is_duplicate,test_id
0.509916186333,2777
0.643341779709,7025
0.426398336887,7025
0.598554670811,7588
0.317955821753,7588
0.679532110691,2956
0.398228615522,2956
0.527686178684,12779
0.430982261896,10964
0.578542709351,1785
0.377582609653,1785
0.595718979836,5916
0.425700902939,5916
0.873476564884,2656
0.405589491129,2656
0.603643476963,6605
0.307842135429,6605
0.508993268013,9287
0.521782159805,863
0.390701502562,863
0.596405506134,10000
0.589690566063,10440
0.539569854736,1267
0.361097484827,1267
0.489438503981,6352
0.291511416435,6352
0.873127758503,8231
0.433902025223,8231
0.571663975716,10363
0.455666512251,8783
0.674393057823,11687
0.487200528383,2337
0.330271244049,2337
0.739418327808,11372
0.543777227402,7944
0.439023345709,7944
0.490303874016,8624
0.575418710709,196
0.394994944334,196
0.587520241737,5941
0.480481982231,5941
0.787001669407,9459
0.892630279064,2625
0.436405807734,2625
0.556336402893,3101
0.230583116412,3101
0.745984792709,5897
0.417492121458,5897
0.582089066505,2739
0.429813742638,2739
0.631291210651,7538
0.487943649292,7538
0.622471034527,11183
0.645498692989,11850
0.588095247746,12699
0.865467369556,2841
0.439706921577,2841
0.632851719856,7657
0.426708906889,7657
0.551255047321,8676
0.468631654978,10901
0.712550580502,6934
0.617259562016,6934
0.525672912598,6031
0.343837469816,6031
0.562214434147,3259
0.328684657812,3259
0.913376152515,12107
0.588281810284,3302
0.420292675495,3302
0.461890369654,9194
0.545857548714,9895
0.509902894497,3236
0.514239430428,3236
0.610849559307,11907
0.419479697943,5218
0.337168574333,5218
0.574965894222,11153
0.48716506362,4137
0.404932826757,4137
0.659579634666,2585
0.436486274004,2585
0.560967803001,11442
0.510275185108,1951
0.445984691381,1951
0.553094565868,8193
0.407349705696,8193
0.561876058578,2576
0.314362287521,2576
0.453691542149,7523
0.457286089659,7523
0.587731063366,5295
0.395965069532,5295
0.485919892788,2029
0.523092746735,2029
0.661087155342,2448
0.343332260847,2448
0.536970317364,1647
0.497654646635,1647
0.755822241306,3311
0.364983022213,3311
0.608473658562,10796
0.473880887032,3144
0.370326519012,3144
0.580594718456,8545
0.58431905508,9948
0.586689531803,3416
0.314409226179,3416
0.458189815283,4664
0.379977434874,4664
0.535499989986,5094
0.473042309284,5094
0.718884050846,6785
0.422886282206,6785
0.784497797489,7763
0.33575758338,7763
0.71057677269,6043
0.351155638695,6043
0.704922437668,593
0.394494116306,593
0.557434380054,8346
0.392293840647,8346
0.64601033926,11320
0.61285585165,7518
0.483426481485,7518
0.597725391388,4508
0.343142837286,4508
0.663936316967,2515
0.457267314196,2515
0.540254771709,9832
0.42215359211,10715
0.528373718262,948
0.401589900255,948
0.40166452527,10131
0.582394599915,12353
0.711491346359,570
0.566264748573,570
0.649854898453,9369
0.447179883718,12513
0.500087440014,6569
0.364748060703,6569
0.893043994904,6286
0.414603620768,6286
0.67037832737,2545
0.466286867857,2545
0.581829428673,3176
0.25166285038,3176
0.789788603783,342
0.606380999088,342
0.475988328457,5291
0.468979656696,5291
0.474677234888,10899
0.492743313313,9171
0.56054854393,5689
0.277118235826,5689
0.523603022099,3841
0.343142837286,3841
0.407554268837,1461
0.640884995461,9707
0.612714827061,2709
0.367966860533,2709
0.526843369007,282
0.298469901085,282
0.578478991985,7056
0.379692733288,7056
0.611637055874,10781
0.650881707668,3501
0.385797381401,3501
0.465578138828,4946
0.430624216795,4946
0.798207700253,6271
0.364877909422,6271
0.442280292511,11411
0.620430469513,12719
0.629311680794,2222
0.396992534399,2222
0.687948107719,8998
0.46126511693,5211
0.62698161602,5211
0.874466061592,8781
0.708903074265,843
0.443167805672,843
0.742029905319,7009
0.333712995052,7009
0.497636109591,11269
0.47689640522,6331
0.450894832611,6331
0.531678855419,3834
0.438069015741,3834
0.465097218752,978
0.459466069937,978
0.421119600534,5541
0.33677187562,5541
0.573674678802,9116
0.47747656703,6069
0.365013927221,6069
0.467051118612,4657
0.391626864672,4657
0.631301939487,8855
0.527131199837,7952
0.478753507137,7952
0.672463297844,3539
0.531428277493,3539
0.594931185246,9978
0.519228935242,12138
0.856859028339,8595
0.360277831554,719
0.87407553196,12031
0.604749262333,8488
0.516735851765,6511
0.325688868761,6511
0.49463570118,8838
0.515147686005,5982
0.356015622616,5982
0.574619829655,7277
0.483999848366,7277
0.471522390842,8925
0.489062190056,436
0.61928653717,3719
0.351571053267,3719
0.873343527317,7807
0.470334738493,7807
0.525401711464,6427
0.458994776011,6427
0.533215343952,9280
0.455411344767,10234
0.732809722424,11525
0.494964689016,2154
0.661087155342,2391
0.405451178551,2391
0.778318464756,2212
0.423274487257,2212
0.598090350628,8282
0.46327072382,8282
0.445828616619,8869
0.672445356846,12766
0.414387106895,10162
0.527753889561,1587
0.475308537483,1587
0.56712025404,879
0.433218568563,879
0.558928966522,4309
0.476486831903,4309
0.510751903057,554
0.469233125448,554
0.648765027523,1237
0.476272910833,1237
0.791949808598,3439
0.462721765041,3439
0.54504942894,10568
0.672413289547,6942
0.650631606579,6942
0.658697724342,675
0.395830959082,675
0.648289322853,12167
0.704032659531,11673
0.591222643852,6085
0.451012849808,6085
0.891205787659,2808
0.360697507858,2808
0.59095543623,8380
0.510928809643,8380
0.624491512775,9111
0.709587275982,11551
0.915838897228,7800
0.37024590373,7800
0.587734699249,4330
0.436599969864,4330
0.564133048058,2226
0.297112971544,2226
0.460249662399,10878
0.843125402927,7741
0.373736649752,7741
0.668389737606,5993
0.483003854752,5993
0.447421431541,329
0.580466747284,329
0.45028835535,1694
0.355075329542,1694
0.507271051407,2157
0.5118034482,8724
0.73756301403,2084
0.378765910864,2084
0.697093248367,4840
0.351564049721,4840
0.64601033926,11290
0.695272028446,8164
0.459882885218,8164
0.453010767698,10158
0.894169449806,8940
0.43963316083,11626
0.580755293369,12880
0.440416872501,12219
0.78913384676,3316
0.36461520195,3316
0.624042987823,5288
0.511680424213,5288
0.441889703274,618
0.460384696722,618
0.643996059895,8143
0.321380674839,8143
0.462564021349,7683
0.417905241251,7683
0.596656143665,5797
0.491236746311,5797
0.549018800259,5773
0.374508053064,5773
0.65873593092,11956
0.588343918324,1817
0.531435251236,1817
0.636718451977,437
0.280665189028,437
0.540050029755,3733
0.402412682772,3733
0.536970317364,1651
0.480076760054,1651
0.55570679903,4311
0.379511415958,4311
0.638033986092,3473
0.457596600056,3473
0.61750972271,789
0.493477135897,789
0.480274021626,201
0.394199281931,201
0.655670404434,11890
0.544281721115,8580
0.64434415102,8554
0.514862716198,5438
0.418518483639,5438
0.486433833838,11504
0.620135366917,6842
0.309664368629,6842
0.633809685707,10843
0.673515737057,5605
0.439014345407,5605
0.904866576195,8295
0.417423933744,8295
0.551148593426,11899
0.349708288908,64
0.527147948742,6398
0.410379976034,6398
0.419308036566,11882
0.577160358429,3336
0.342265486717,3336
0.918271124363,12020
0.472753494978,12563
0.556292533875,3681
0.46137714386,3681
0.468582242727,9532
0.357577830553,2332
0.412927418947,2332
0.450618237257,1427
0.918718159199,8936
0.593633174896,600
0.439878642559,600
0.509078383446,9484
0.737708091736,2617
0.26994779706,2617
0.517307758331,275
0.285799622536,275
0.424387514591,1541
0.515489816666,1541
0.779807090759,1992
0.497175306082,1992
0.449426263571,4683
0.514249801636,4683
0.616106390953,3125
0.434819817543,3125
0.469839334488,5984
0.318390309811,5984
0.572948217392,8115
0.392175793648,8115
0.778889298439,6275
0.348021894693,6275
0.698563635349,11279
0.562005937099,3368
0.438473582268,3368
0.616821527481,8
0.406420826912,8
0.565363228321,10735
0.551311016083,12386
0.612600982189,252
0.410848945379,252
0.52406591177,11787
0.555727362633,1972
0.335168659687,1972
0.575345158577,9874
0.845256447792,6298
0.372180789709,6298
0.801763534546,7810
0.243268489838,7810
0.54463326931,212
0.46327072382,212
0.483646124601,381
0.435421168804,381
0.44162017107,6343
0.489506363869,6343
0.514349162579,6353
0.418309360743,6353
0.562115252018,8614
0.41480588913,1460
0.488480418921,8899
0.794425427914,11268
0.538593232632,10976
0.912274241447,8264
0.42820212245,8264
0.516260802746,9313
0.598373889923,2984
0.351913064718,2984
0.55989253521,1156
0.478994399309,1156
0.443925917149,5557
0.779125928879,8173
0.432832628489,8173
0.476650267839,27
0.371465206146,27
0.707186877728,7457
0.338344544172,7457
0.310682117939,60
0.542122781277,8709
0.928718566895,8229
0.472032576799,8229
0.81194460392,8690
0.566753208637,5461
0.497226089239,5461
0.615221440792,7070
0.377869039774,7070
0.530509591103,5792
0.488167405128,5792
0.542290389538,463
0.292300701141,463
0.748850882053,6804
0.427146017551,6804
0.532898902893,11925
0.674886286259,11514
0.507656276226,187
0.362992316484,187
0.480461627245,6793
0.345403522253,6793
0.596387684345,1886
0.542282938957,1886
0.859030485153,2223
0.394486218691,2223
0.508934497833,11564
0.424420535564,452
0.437322437763,452
0.41852337122,94
0.748658418655,8148
0.450444102287,8148
0.382158190012,721
0.8243932724,4981
0.268192648888,4981
0.482870519161,706
0.353671967983,706
0.556736767292,9862
0.391515463591,459
0.557434380054,8321
0.345214933157,8321
0.913850426674,2692
0.504454374313,2692
0.678129136562,10627
0.616089880466,7664
0.592244267464,7664
0.546006679535,7973
0.540503978729,7973
0.536675572395,10776
0.610270142555,6893
0.326066792011,6893
0.756558716297,6815
0.507092654705,6815
0.698319494724,2043
0.350499302149,2043
0.564370274544,9251
0.571023643017,167
0.27043479681,167
0.544697582722,4832
0.454081356525,4832
0.563567817211,10692
0.930388092995,2862
0.408776342869,2862
0.556539237499,8052
0.461835682392,8052
0.504379868507,1820
0.433879852295,1820
0.759864985943,7514
0.361899405718,7514
0.516257584095,7703
0.534372329712,331
0.439622759819,331
0.445672303438,4793
0.29687538743,4793
0.592962622643,9997
0.516284823418,6655
0.394645780325,6655
0.606676459312,4595
0.36938303709,4595
0.813948214054,4048
0.399326652288,4048
0.430910557508,1495
0.548190772533,5107
0.493811786175,5107
0.560325980186,1946
0.48753708601,1946
0.560250282288,254
0.430754542351,254
0.606769979,9717
0.89873701334,3512
0.43920814991,3512
0.80357426405,12262
0.544916093349,8175
0.468247115612,8175
0.850710511208,8588
0.713798463345,7166
0.313955068588,7166
0.524990916252,7603
0.360697507858,7603
0.662537395954,11752
0.522733271122,10372
0.5508005023,10257
0.556283116341,8190
0.428681820631,8190
0.718854963779,12385
0.484399527311,12694
0.658095180988,12135
0.708381831646,7168
0.444579362869,7168
0.491794288158,6377
0.444086819887,6377
0.513322174549,9233
0.462335109711,4557
0.337058514357,4557
0.924535393715,11963
0.747802257538,346
0.29489761591,346
0.414394706488,12594
0.682129204273,8833
0.598269999027,6109
0.356388181448,6109
0.363666296005,9758
0.659708321095,12828
0.471489429474,12883
0.538895785809,9241
0.663498401642,4674
0.340277135372,4674
0.798231005669,272
0.409304618835,272
0.689127922058,8645
0.412756621838,7650
0.498588144779,7650
0.514987945557,11839
0.531073510647,8691
0.626785635948,3695
0.453591912985,3695
0.598373889923,3014
0.348258376122,3014
0.50276607275,7749
0.460573613644,7749
0.547701716423,3974
0.33183529973,3974
0.583364903927,5532
0.376842886209,5532
0.517723321915,7996
0.343142837286,7996
0.5992654562,4013
0.467908620834,4013
0.514030873775,12310
0.606561541557,9122
0.554448246956,7221
0.601545214653,7221
0.608149290085,1574
0.262748420238,1574
0.458466887474,5861
0.432923823595,5861
0.457804232836,12649
0.523108959198,5339
0.251985818148,5339
0.748260498047,6226
0.499980568886,6226
0.53883677721,10188
0.761923849583,914
0.314040392637,914
0.43729403615,1670
0.531119644642,1670
0.853204607964,6820
0.506176412106,6820
0.526534616947,9603
0.580487132072,4476
0.294928252697,4476
0.371969670057,12331
0.742769122124,2118
0.39529055357,2118
0.457778304815,5499
0.371226280928,5499
0.583237707615,7668
0.320067703724,7668
0.545857548714,9977
0.463042408228,7885
0.399412751198,7885
0.554584443569,4115
0.353070408106,4115
0.712652981281,11420
0.909344851971,8942
0.588248252869,811
0.496728271246,811
0.565982222557,865
0.431713551283,865
0.653319716454,7433
0.305820554495,7433
0.588061988354,12190
0.523651063442,5868
0.313306510448,5868
0.487663090229,7902
0.383003234863,7902
0.435627996922,8505
0.57959061861,10743
0.674946188927,10455
0.541831016541,6776
0.425092577934,6776
0.4344137609,6868
0.506335139275,6868
0.570475935936,6296
0.478409528732,6296
0.75233989954,7347
0.360697507858,7347
0.617557406425,4636
0.626371264458,4636
0.574058532715,10170
0.815617978573,995
0.349708288908,995
0.454268962145,11020
0.42937797308,8336
0.315946996212,8336
0.599367797375,6184
0.452983140945,6184
0.592658221722,6128
0.298469901085,6128
0.699485182762,8430
0.357271164656,8430
0.719581544399,2285
0.367834597826,2285
0.710838377476,11210
0.395318508148,1470
0.622221469879,7602
0.343142837286,7602
0.503798723221,1480
0.679621338844,10999
0.65340590477,1801
0.455562919378,1801
0.494640260935,3263
0.382297605276,3263
0.527940034866,4434
0.311050713062,4434
0.641910672188,10687
0.499322265387,1001
0.360697507858,1001
0.658123672009,479
0.497236818075,479
0.737560808659,1050
0.372537523508,1050
0.550874352455,9009
0.488863259554,2180
0.43763500452,2180
0.607571184635,1561
0.469257116318,1561
0.599379003048,3253
0.391150355339,3253
0.793698549271,6292
0.443966835737,6292
0.511098444462,10822
0.866966128349,1418
0.472842395306,1418
0.700901985168,7628
0.483588129282,7628
0.522473156452,47
0.440302819014,47
0.625099778175,10432
0.696341216564,565
0.490888506174,565
0.595968782902,2782
0.396048516035,2782
0.528699696064,10977
0.468509495258,1821
0.441865831614,1821
0.557887077332,223
0.441605240107,223
0.863474011421,6753
0.331308484077,6753
0.399195194244,4359
0.450222939253,4359
0.586983799934,11281
0.576843440533,10826
0.622231960297,7577
0.241837874055,7577
0.387432575226,2162
0.479134172201,12632
0.696960330009,4175
0.514253437519,4175
0.502318620682,3420
0.406448513269,3420
0.422834843397,1580
0.405395835638,1580
0.424384832382,127
0.645652532578,2700
0.380481719971,2700
0.661062121391,10805
0.389878094196,4236
0.547917604446,10622
0.471366614103,989
0.332424044609,989
0.489845842123,10207
0.632686853409,12199
0.609754800797,12518
0.527588486671,5142
0.401322364807,5142
0.444008052349,7976
0.26623404026,7976
0.631208002567,1518
0.405170768499,1518
0.473483890295,7901
0.394873827696,7901
0.67938798666,8085
0.433024525642,8085
0.536045074463,9322
0.54102653265,11285
0.59217351675,5831
0.384408414364,5831
0.60179913044,10005
0.561252951622,5487
0.365919530392,5487
0.481386810541,1648
0.328508913517,1648
0.531678855419,3864
0.448145538568,3864
0.489123433828,2147
0.498112618923,2147
0.633162975311,6060
0.39269053936,6060
0.496099501848,5895
0.458176404238,5895
0.529901862144,11742
0.526278138161,2980
0.367539942265,2980
0.541831016541,6788
0.285960763693,6788
0.368049621582,2398
0.410497605801,2398
0.430746763945,4663
0.421020418406,4663
0.573680341244,3481
0.270630508661,3481
0.528690874577,6617
0.383292496204,6617
0.748850882053,6805
0.324010670185,6805
0.609829008579,7240
0.393752992153,7240
0.843452453613,12390
0.654237985611,3464
0.323533713818,3464
0.84124058485,9492
0.70486664772,2584
0.230819031596,2584
0.671913743019,11418
0.377707749605,8370
0.403045475483,8370
0.547470629215,3951
0.357239276171,3951
0.541915237904,6651
0.421324133873,6651
0.661174595356,4144
0.426422089338,4144
0.557442188263,6624
0.411461502314,6624
0.503692746162,4962
0.411724150181,4962
0.567208766937,11478
0.531678855419,3882
0.321380674839,3882
0.527311623096,11838
0.532499015331,2060
0.398380160332,2060
0.614083349705,9298
0.566517651081,1997
0.436301708221,1997
0.765505552292,7607
0.344205886126,7607
0.445530027151,9516
0.585032820702,276
0.474337220192,276
0.645652532578,2748
0.365251809359,2748
0.477495729923,12228
0.570501804352,3507
0.463489830494,3507
0.651995301247,799
0.314944565296,799
0.576903164387,3474
0.397089719772,3474
0.611076831818,3866
0.512549102306,3866
0.494621515274,4357
0.302752226591,4357
0.610482513905,1765
0.496933549643,1765
0.661575734615,8172
0.447003245354,8172
0.431720167398,10869
0.465759068727,6443
0.42854014039,6443
0.563996136189,12401
0.515949547291,2188
0.412030309439,2188
0.456431388855,7798
0.403025180101,7798
0.514987945557,11837
0.529994606972,5806
0.349330157042,5806
0.455411344767,5693
0.359905093908,5693
0.461246132851,1362
0.347610592842,1362
0.753373146057,10411
0.553761780262,1977
0.291968107224,1977
0.480812013149,3928
0.47994735837,3928
0.713458716869,10835
0.536970317364,1658
0.411606729031,1658
0.51446980238,2384
0.347610592842,2384
0.492351144552,1274
0.398260831833,1274
0.45246720314,7695
0.452388733625,9541
0.568237185478,4390
0.358799338341,4390
0.431195735931,9678
0.55734282732,4965
0.364748060703,4965
0.517944276333,5494
0.484203398228,5494
0.560416698456,11243
0.368414819241,1426
0.73552018404,11934
0.665819108486,7272
0.371564686298,7272
0.717707276344,4694
0.440917730331,4694
0.7144780159,3479
0.349708288908,3479
0.519780218601,9236
0.653388798237,12324
0.413254410028,8968
0.805314719677,11738
0.537619054317,3435
0.401988565922,3435
0.622742176056,11931
0.441012203693,286
0.385030150414,286
0.597981393337,11821
0.515734255314,169
0.337211370468,169
0.679621338844,11008
0.537664651871,11651
0.547701716423,3998
0.442562818527,3998
0.475137829781,12255
0.723537743092,12647
0.451557636261,5153
0.476029276848,5153
0.514394044876,7508
0.552256524563,7508
0.654756247997,2711
0.374406963587,2711
0.523083984852,1581
0.377499759197,1581
0.455290675163,1182
0.584376752377,3459
0.35762566328,3459
0.535122275352,5799
0.485328286886,5799
0.334820210934,1136
0.569998323917,2759
0.313955068588,2759
0.567728638649,12573
0.677836000919,11936
0.583926439285,416
0.423359394073,416
0.491720497608,9687
0.481546580791,10713
0.710719347,8308
0.355152189732,8308
0.865467369556,2839
0.426429241896,2839
0.652431070805,10596
0.550322294235,9475
0.592066347599,11480
0.606755077839,8452
0.389940291643,8452
0.693446516991,11661
0.663941144943,2569
0.464903146029,2569
0.547291100025,2976
0.458664268255,2976
0.506395816803,12359
0.68202984333,9949
0.739418327808,11377
0.610563218594,10060
0.545226097107,9119
0.577896237373,1826
0.413776218891,1826
0.580629646778,11235
0.655532300472,8687
0.487199902534,3361
0.430665642023,3361
0.604385495186,7060
0.394381791353,7060
0.691954672337,435
0.378765910864,435
0.757348835468,6313
0.381884098053,6313
0.529560029507,1954
0.466745764017,1954
0.601240456104,2787
0.287240892649,2787
0.436075121164,156
0.832381784916,2820
0.435294300318,2820
0.557386934757,812
0.441828399897,812
0.549366295338,11860
0.818587243557,1854
0.249826639891,1854
0.556806981564,7988
0.447822779417,7988
0.637995064259,6526
0.401413321495,6526
0.652906119823,605
0.423293918371,605
0.630422949791,578
0.516934633255,578
0.565531551838,5265
0.468869388103,5265
0.558994710445,9406
0.437321126461,5069
0.374880492687,5069
0.817253828049,4057
0.393196493387,4057
0.625578641891,6860
0.437709718943,6860
0.420356363058,10286
0.523435175419,251
0.343142837286,251
0.391905933619,6113
0.451008081436,6113
0.542934417725,2183
0.343142837286,2183
0.517678439617,1129
0.528112411499,7053
0.440693408251,7053
0.45365473628,9190
0.533189117908,12082
0.869401872158,8905
0.596019804478,10087
0.421295642853,733
0.470977574587,549
0.275907248259,549
0.696971952915,7721
0.385491281748,7721
0.739418327808,11380
0.457699030638,6418
0.446036040783,6418
0.912901699543,2895
0.449645340443,2895
0.550305247307,278
0.36672180891,278
0.467057883739,2455
0.3861515522,2455
0.532572448254,704
0.547004878521,704
0.554124355316,1023
0.490466833115,1023
0.715567052364,11702
0.563296973705,5334
0.300762444735,5334
0.90940874815,2818
0.269279301167,2818
0.583410859108,4480
0.447100460529,4480
0.593229115009,10626
0.741544246674,4857
0.378736257553,4857
0.675423979759,579
0.349708288908,579
0.498508512974,5521
0.468566000462,5521
0.569656193256,12252
0.682202875614,10493
0.882379055023,2959
0.453996896744,2959
0.667655169964,5844
0.471300184727,5844
0.478557527065,5911
0.438159614801,5911
0.463122785091,7838
0.483776152134,7838
0.681272089481,8403
0.491844803095,8403
0.538163006306,8441
0.605268895626,8441
0.63709717989,4808
0.41154679656,4808
0.395860880613,10701
0.545857548714,9937
0.460512638092,7981
0.538646459579,7981
0.594463348389,2174
0.466685175896,2174
0.818578541279,2021
0.28036159277,2021
0.458389669657,1543
0.395687520504,1543
0.688077449799,12044
0.527047216892,6930
0.287240892649,6930
0.547866225243,6877
0.277788341045,6877
0.749840199947,1334
0.287240892649,1334
0.334222197533,12814
0.679573118687,1223
0.399905890226,1223
0.684145212173,9960
0.596287727356,12210
0.534496843815,3231
0.354716509581,3231
0.81607156992,3161
0.465396910906,3161
0.67312759161,8811
0.495599061251,5418
0.499663710594,5418
0.610164284706,7982
0.422393739223,7982
0.477099299431,9520
0.470256358385,3120
0.441916167736,3120
0.883179008961,4487
0.403737992048,4487
0.581306934357,4999
0.436244606972,4999
0.475705713034,3628
0.430474132299,3628
0.585816144943,4273
0.439074516296,4273
0.590104520321,10543
0.664944767952,2531
0.362049967051,2531
0.563080072403,9284
0.821614027023,12771
0.630775034428,9091
0.884853541851,2619
0.508604466915,2619
0.54539000988,583
0.492709517479,583
0.623809099197,9626
0.748528957367,4012
0.407065033913,4012
0.558458328247,505
0.391068994999,505
0.677605330944,12308
0.445898205042,7817
0.250860333443,7817
0.447931915522,4725
0.277160584927,4725
0.573481857777,11707
0.49990978837,2997
0.405678123236,2997
0.494922041893,8425
0.381856262684,8425
0.437387049198,577
0.376855671406,577
0.615818500519,10520
0.694112956524,6204
0.454099208117,6204
0.513928234577,6619
0.387637674809,6619
0.65892791748,9685
0.451423496008,5053
0.402868181467,5053
0.520122110844,9847
0.586421370506,11818
0.462726920843,10199
0.58387696743,10326
0.557395160198,8832
0.496316075325,8611
0.858063936234,7331
0.474213540554,7331
0.540077626705,3992
0.343142837286,3992
0.55687212944,1060
0.296174347401,1060
0.712642073631,9090
0.882399618626,12314
0.605346739292,12115
0.676324605942,861
0.300143957138,861
0.566214680672,5725
0.471717238426,5725
0.909159362316,7767
0.38514059782,7767
0.512497127056,10842
0.45443174243,486
0.363865673542,486
0.364978194237,12191
0.778646945953,4340
0.426779448986,4340
0.507687985897,69
0.435310542583,69
0.499088048935,9533
0.579783976078,5979
0.364972412586,5979
0.607518315315,5855
0.322937697172,5855
0.464829772711,4379
0.313840597868,4379
0.520215511322,6366
0.49186834693,6366
0.547971248627,6206
0.434967786074,6206
0.438671499491,457
0.373942613602,1145
0.788349747658,7001
0.438535541296,7001
0.845808088779,12636
0.545228898525,6699
0.503158807755,6699
0.490911066532,3051
0.358144193888,3051
0.498909175396,3971
0.49023270607,3971
0.639395296574,7205
0.419577658176,7205
0.531955420971,3923
0.36070433259,3923
0.53772854805,3104
0.549268841743,3104
0.521620690823,11928
0.470744520426,7967
0.408394515514,7967
0.722012937069,3151
0.332103520632,3151
0.537546575069,9587
0.445428848267,12245
0.529307544231,9126
0.574230611324,779
0.347621172667,779
0.623184323311,6960
0.439896225929,6960
0.547470629215,3911
0.328516721725,3911
0.52258503437,12243
0.551660597324,7193
0.298469901085,7193
0.528603076935,5710
0.282676815987,5710
0.528430581093,5715
0.33803370595,5715
0.470500081778,8713
0.526369988918,1547
0.409590005875,1547
0.614294588566,9175
0.547575056553,7541
0.327453255653,7541
0.485414028168,10675
0.575889110565,258
0.410794407129,258
0.439358741045,6111
0.485825330019,6111
0.660233557224,8317
0.324404537678,8317
0.464091360569,380
0.60250878334,380
0.511003673077,5455
0.561713278294,5455
0.450150310993,12809
0.722810685635,6813
0.453979998827,6813
0.353360950947,7675
0.556292533875,3639
0.396338909864,3639
0.593192458153,3338
0.390781611204,3338
0.447525322437,5361
0.380782008171,5361
0.525585591793,7815
0.228008657694,7815
0.482093393803,8843
0.531670928001,7539
0.392750293016,7539
0.480135083199,4269
0.345823585987,4269
0.427296549082,4903
0.483588129282,4903
0.422193497419,6005
0.396948069334,6005
0.800956189632,8116
0.374722003937,8116
0.59991055727,3197
0.343142837286,3197
0.660030722618,7542
0.487221688032,7542
0.535836875439,8274
0.455010145903,8274
0.589899897575,9333
0.531455814838,3930
0.382864117622,3930
0.656400740147,9204
0.404764443636,98
0.533451974392,261
0.443378567696,261
0.731354236603,10202
0.532641887665,610
0.333758860826,610
0.595280170441,5934
0.447848260403,5934
0.512339293957,11799
0.600832879543,548
0.392853617668,548
0.557215690613,6346
0.365332573652,6346
0.528699696064,10995
0.499155640602,5820
0.457224845886,5820
0.529685914516,7748
0.290628373623,7748
0.58428800106,4467
0.379241019487,4467
0.521955251694,12830
0.529008746147,2200
0.460984617472,2200
0.487326472998,2214
0.343142837286,2214
0.481416374445,6562
0.396080732346,6562
0.631975412369,7454
0.38003590703,7454
0.571663975716,10388
0.801288485527,7364
0.400171130896,7364
0.68522143364,8039
0.404932826757,8039
0.677703559399,3284
0.244513079524,3284
0.535378575325,6472
0.461295872927,6472
0.566214680672,5750
0.466135650873,5750
0.717759549618,3822
0.298444420099,3822
0.691344916821,1952
0.557695508003,1952
0.739427864552,3048
0.32175925374,3048
0.631485581398,2703
0.491374492645,2703
0.571663975716,10359
0.499092429876,6459
0.33538505435,6459
0.501364350319,5821
0.443547636271,5821
0.723537743092,12651
0.494561105967,12202
0.462900042534,4831
0.469084709883,4831
0.563127636909,7437
0.44313454628,7437
0.873871862888,1243
0.520677983761,1243
0.521750807762,489
0.557421326637,489
0.57733464241,1607
0.515024125576,1607
0.817115306854,12185
0.597978115082,10320
0.67006534338,8073
0.315085679293,8073
0.571770787239,6681
0.505568146706,6681
0.712969124317,12853
0.557807028294,5828
0.427754580975,5828
0.645898222923,6258
0.440436393023,6258
