is_duplicate,test_id
0.962921142578,5531
0.964633703232,10058
0.96685898304,4432
0.96379005909,10453
0.961841821671,5130
0.961963236332,6801
0.966860234737,4440
0.961082875729,1798
0.960446596146,8942
0.963893592358,9509
0.963221788406,7658
0.96003806591,5596
0.961459577084,11838
0.96252900362,9931
0.962744235992,9557
0.962779939175,3502
0.964063644409,5912
0.961936116219,10336
0.96350055933,8185
0.962701678276,9077
0.964417874813,12643
0.962957620621,8587
0.963419139385,11206
0.964479982853,9449
0.964854836464,5290
0.963898122311,11335
0.9634308815,9922
0.961441934109,6905
0.963090538979,10136
0.963752627373,12276
0.962292075157,12978
0.963794052601,9768
0.964721918106,8569
0.96348208189,2416
0.963011145592,7997
0.961518466473,3165
0.961987197399,7392
0.962988138199,1966
0.963586032391,3185
0.964181005955,711
0.962421357632,9842
0.966856002808,4420
0.962544023991,5156
0.963573098183,7185
0.963318347931,10550
0.96302318573,9356
0.96193498373,10337
0.962850391865,9800
0.964357674122,8589
0.960838377476,81
0.963988006115,303
0.963560044765,9859
0.963407099247,6660
0.963680684566,11334
0.96480602026,11152
0.964183211327,3047
0.965089142323,4262
0.963417828083,1558
0.962647438049,8096
0.962500631809,3988
0.962727427483,4363
0.964716672897,4533
0.963810563087,9893
0.964408695698,4984
0.962295949459,9316
0.96559047699,7340
0.965026557446,6862
0.964127480984,10620
0.961457192898,1717
0.962525963783,5446
0.962043225765,6527
0.964219093323,3832
0.965812504292,2326
0.962835252285,10978
0.963407099247,1383
0.961238384247,3334
0.962853193283,1000
0.963216364384,12739
0.963943243027,1053
0.963403761387,3238
0.964994549751,131
0.964434623718,4099
0.962807953358,9753
0.962927103043,2349
0.963716447353,2198
0.963012576103,9329
0.962188541889,8015
0.964088141918,12426
0.963550925255,7812
0.964731514454,11465
0.965543687344,5535
0.963058650494,12464
0.966234922409,3422
0.962789773941,5641
0.963557481766,830
0.962880015373,6979
0.964238166809,8595
0.964831650257,7595
0.963884174824,11990
0.963307499886,1032
0.962349593639,11450
0.963106215,6097
0.962940037251,2538
0.96197617054,2156
0.961891949177,1841
0.963993310928,10387
0.962030172348,9317
0.964344501495,10624
0.964798986912,9882
0.962391197681,2050
0.962647140026,8338
0.964854478836,10696
0.964401364326,3632
0.963884532452,7162
0.963606476784,3963
0.963825702667,1296
0.962959527969,10180
0.962872505188,10581
0.961538374424,12255
0.962090015411,707
0.963520824909,7213
0.963382422924,4093
0.963914453983,827
0.963462650776,2233
0.96151214838,9684
0.962377548218,2295
0.962485969067,12732
0.961819291115,5203
0.96279758215,8519
0.963376879692,1608
0.963443279266,5522
0.962442338467,6118
0.962324857712,8863
0.963405311108,2413
0.960577189922,284
0.962157547474,6007
0.963545322418,537
0.965320050716,2582
0.961048066616,1429
0.962369024754,2597
0.963189184666,7762
0.964646339417,10238
0.963993310928,10360
0.961462676525,7500
0.964483320713,3135
0.961085259914,5945
0.963462531567,6797
0.96004652977,8004
0.962329268456,12555
0.963700056076,4054
0.963130116463,12810
0.966054320335,3468
0.962727844715,4990
0.963133871555,7499
0.963457107544,5250
0.962107300758,1207
0.999842166901,6222
0.963133513927,12712
0.965096235275,3995
0.961996793747,8352
0.962370216846,8944
0.961768805981,8408
0.960266411304,12448
0.963672161102,3301
0.964189767838,2316
0.965022563934,1877
0.963994324207,6831
0.963150203228,11490
0.96213555336,8792
0.962164461613,11059
0.963181734085,9266
0.963358163834,6437
0.962056100368,12645
0.963081002235,4112
0.963499486446,5936
0.963274896145,1157
0.959883391857,2897
0.96252900362,9993
0.962739706039,11123
0.964981555939,746
0.962732970715,4378
0.964046478271,4307
0.962848424911,10060
0.963941574097,8977
0.963708102703,2787
0.96333438158,12117
0.961921215057,686
0.962552011013,11534
0.960680484772,10825
0.961523532867,5154
0.962792634964,12193
0.966054975986,3423
0.966118037701,3409
0.965010106564,9051
0.961224377155,8390
0.964123129845,5550
0.965245187283,4471
0.96326059103,4466
0.963597118855,8922
0.963367819786,3506
0.962426662445,12676
0.962655067444,6532
0.966862559319,4461
0.963230550289,6115
0.964624404907,5763
0.96374976635,5245
0.962380290031,9881
0.961204230785,8032
0.963083088398,5819
0.963081002235,4199
0.964052557945,7665
0.962487518787,11464
0.96177905798,9803
0.962363600731,12754
0.96340996027,12406
0.962896943092,3309
0.964229762554,7111
0.96272367239,355
0.961798131466,8294
0.96200042963,9871
0.963899493217,5347
0.969069004059,3328
0.963631093502,2354
0.962476372719,9247
0.961901545525,9272
0.962821781635,7221
0.964659571648,6494
0.962919414043,2482
0.962859928608,4529
0.962879061699,6185
0.963391840458,10627
0.964029192924,9593
0.96320861578,9230
0.963840782642,5874
0.963237047195,11481
0.962348937988,11085
0.963265120983,11491
0.962902009487,1004
0.963615715504,3661
0.962942361832,4684
0.964376330376,5132
0.96363979578,9166
0.964053988457,1827
0.960412204266,4361
0.96072691679,11568
0.963958501816,1981
0.962511479855,9151
0.962261259556,1825
0.962778031826,2634
0.962546348572,2292
0.964853942394,6037
0.999834895134,6251
0.964043259621,11179
0.963473796844,11984
0.962552428246,7413
0.961446046829,11832
0.962441682816,5801
0.964553594589,8752
0.963424921036,6995
0.962188541889,4680
0.961457192898,1716
0.96315652132,2788
0.964102983475,3929
0.96455848217,3575
0.963566958904,2341
0.964177787304,3205
0.96220266819,928
0.962421357632,9822
0.965317249298,2581
0.962983727455,8404
0.96479344368,8736
0.962821662426,7652
0.962826013565,2274
0.961236357689,10619
0.962545931339,10646
0.96242159605,10002
0.963334262371,3331
0.963167488575,12891
0.962678492069,7335
0.962902605534,8019
0.962347388268,12764
0.96246021986,9022
0.962643682957,9040
0.963746786118,5209
0.962796807289,4057
0.961456954479,12807
0.966064572334,3399
0.963273108006,973
0.963374197483,6729
0.963900387287,12282
0.96297544241,3576
0.964219033718,300
0.962969660759,3560
0.96325981617,11740
0.962795615196,6786
0.962652981281,438
0.962421357632,9853
0.963608622551,9006
0.961450219154,6100
0.964539945126,1579
0.963734269142,2304
0.962995350361,12018
0.961488544941,329
0.965649843216,10871
0.963907122612,1381
0.963471055031,744
0.962685763836,4108
0.964624404907,5708
0.965281963348,7742
0.963772773743,8603
0.962346851826,12238
0.962240636349,659
0.96443605423,1243
0.962531685829,10915
0.967374563217,2934
0.962969779968,3178
0.962917149067,12269
0.961629986763,6034
0.961752891541,9425
0.963499486446,9446
0.962795078754,1093
0.962885916233,12511
0.963838577271,12956
0.961622297764,8053
0.963666379452,894
0.962185800076,5059
0.963091492653,2596
0.963366448879,6641
0.962165594101,5487
0.966308355331,2855
0.963040113449,4180
0.961252987385,2864
0.961133956909,12162
0.963848412037,8579
0.963818728924,5851
0.963421821594,12527
0.962192296982,8913
0.963850080967,6467
0.960593342781,2704
0.962927877903,691
0.963644564152,1059
0.964986681938,7484
0.964198291302,4754
0.96170604229,6103
0.962551116943,9630
0.963237822056,6564
0.964100658894,7708
0.962569892406,7445
0.961823940277,2309
0.963720321655,10229
0.964517474174,5288
0.965060293674,2609
0.96385872364,739
0.96456694603,6583
0.962064504623,2312
0.964522540569,5289
0.963981866837,7021
0.963128447533,8385
0.963396370411,7278
0.963558793068,7486
0.962782025337,2688
0.966787040234,3310
0.962387442589,1903
0.963702619076,11438
0.963958859444,1963
0.964174568653,1434
0.962829530239,11960
0.963993310928,10297
0.962675154209,12843
0.963993310928,10348
0.961147964001,11122
0.963455975056,9984
0.963324546814,8371
0.962974011898,11089
0.965828299522,657
0.963197648525,6548
0.961300492287,8281
0.999842762947,6257
0.960102319717,6325
0.962583839893,76
0.961725473404,8857
0.963123500347,8075
0.962720930576,12301
0.961456596851,8934
0.963812112808,6723
0.962297737598,62
0.963600277901,2798
0.962990701199,9303
0.964255571365,2599
0.964925527573,9833
0.999872922897,6241
0.963436186314,41
0.964312136173,6188
0.963399469852,6644
0.964608848095,8760
0.964671313763,11748
0.963684439659,3670
0.962727308273,957
0.964680314064,3722
0.961238384247,5414
0.96317845583,6182
0.965309500694,2583
0.966103136539,3395
0.963520824909,4531
0.962880373001,3868
0.963452458382,5240
0.963382303715,6687
0.964424431324,12680
0.963306844234,1228
0.961807727814,626
0.96109431982,9037
0.964398920536,6521
0.963089883327,1208
0.990735292435,6555
0.999811947346,6237
0.962646245956,4082
0.962777614594,11106
0.962966561317,3863
0.965925931931,8429
0.963401794434,12118
0.965725243092,7374
0.962921142578,5549
0.963491857052,5239
0.963408648968,645
0.962319433689,4599
0.962163507938,11425
0.963478803635,8978
0.962113082409,8889
0.963626861572,9050
