is_duplicate,test_id
0.624979019165,2777
0.637187421322,2777
0.809195995331,7025
0.343915492296,7025
0.719085752964,7588
0.363452285528,7588
0.793965518475,2956
0.363077878952,2956
0.57296782732,12779
0.442211836576,10964
0.692545950413,1785
0.352874785662,1785
0.783194899559,5916
0.5567689538,5916
0.920406103134,2656
0.373954802752,2656
0.66839247942,6605
0.318468332291,6605
0.604844272137,9287
0.65056091547,863
0.540585935116,863
0.623266100883,10000
0.693012952805,10440
0.640948057175,1267
0.377975136042,1267
0.598193824291,6352
0.103332273662,6352
0.853558123112,8231
0.473384976387,8231
0.644464075565,10363
0.449480116367,8783
0.810496687889,11687
0.611840903759,2337
0.238918498158,2337
0.889352440834,11372
0.684554278851,7944
0.454309463501,7944
0.501865684986,8624
0.71865016222,196
0.37719014287,196
0.74130487442,5941
0.504091799259,5941
0.924495339394,9459
0.933314025402,2625
0.574321985245,2625
0.608740389347,3101
0.17130599916,3101
0.884653389454,5897
0.415585190058,5897
0.624121189117,2739
0.34025785327,2739
0.786215245724,7538
0.542448997498,7538
0.664080440998,11183
0.810670793056,11850
0.688288390636,12699
0.938342750072,2841
0.559855818748,2841
0.827298462391,7657
0.523261487484,7657
0.79310131073,8676
0.542082369328,10901
0.864867389202,6934
0.719930708408,6934
0.621127784252,6031
0.326606452465,6031
0.749715209007,3259
0.190669640899,3259
0.977880179882,12107
0.73268944025,3302
0.351418614388,3302
0.50977575779,9194
0.701346755028,9895
0.612378537655,3236
0.517238736153,3236
0.837623119354,11907
0.449977517128,5218
0.356392800808,5218
0.630529344082,11153
0.625935673714,4137
0.433129280806,4137
0.722234368324,2585
0.223292022943,2585
0.658206343651,11442
0.601561486721,1951
0.472279191017,1951
0.658337712288,8193
0.519796133041,8193
0.695770919323,2576
0.255823463202,2576
0.582107901573,7523
0.57832711935,7523
0.663390874863,5295
0.509580790997,5295
0.558593928814,2029
0.653747618198,2029
0.666058182716,2448
0.303442567587,2448
0.669042885303,1647
0.545059144497,1647
0.758311092854,3311
0.306319773197,3311
0.731931447983,10796
0.471487045288,3144
0.447645246983,3144
0.689996957779,8545
0.745948433876,9948
0.634210646152,3416
0.237979605794,3416
0.530438840389,4664
0.331162810326,4664
0.658927500248,5094
0.631328940392,5094
0.835603296757,6785
0.356520533562,6785
0.861314415932,7763
0.207972019911,7763
0.864912867546,6043
0.220907315612,6043
0.866700768471,593
0.424629122019,593
0.665979802608,8346
0.437841594219,8346
0.79554027319,11320
0.756694436073,7518
0.616453945637,7518
0.625091850758,4508
0.340789049864,4508
0.774255752563,2515
0.562177240849,2515
0.662296891212,9832
0.443812936544,10715
0.58714646101,948
0.401311039925,948
0.498427689075,10131
0.817452132702,12353
0.833061695099,570
0.687167227268,570
0.771423995495,9369
0.517470300198,12513
0.611816287041,6569
0.149474605918,6569
0.838691949844,6286
0.420431613922,6286
0.789445757866,2545
0.556326031685,2545
0.785209357738,3176
0.121591992676,3176
0.910349428654,342
0.751149654388,342
0.590882837772,5291
0.539955735207,5291
0.623894035816,10899
0.556434094906,9171
0.605027854443,5689
0.197744473815,5689
0.609322190285,3841
0.340789049864,3841
0.430280178785,1461
0.819923520088,9707
0.55932867527,2709
0.40970146656,2709
0.619799435139,282
0.092541269958,282
0.68327242136,7056
0.364284753799,7056
0.795296549797,10781
0.751974999905,3501
0.32702717185,3501
0.474531680346,4946
0.390723913908,4946
0.686351597309,6271
0.285412013531,6271
0.429039865732,11411
0.738650202751,12719
0.836849153042,2222
0.41780731082,2222
0.824105024338,8998
0.605111837387,5211
0.867049336433,5211
0.96276640892,8781
0.767766654491,843
0.492768794298,843
0.749672174454,7009
0.246780142188,7009
0.603991031647,11269
0.470301389694,6331
0.482407093048,6331
0.614417672157,3834
0.545948982239,3834
0.628299176693,978
0.561946690083,978
0.453232735395,5541
0.352895796299,5541
0.722942829132,9116
0.544091284275,6069
0.314864069223,6069
0.528057694435,4657
0.358107626438,4657
0.780167758465,8855
0.688452482224,7952
0.604908108711,7952
0.741721391678,3539
0.680496096611,3539
0.723928034306,9978
0.612748324871,12138
0.962110280991,8595
0.294717699289,719
0.932865560055,12031
0.742281496525,8488
0.61932772398,6511
0.255960464478,6511
0.608526051044,8838
0.660794258118,5982
0.482546627522,5982
0.738487482071,7277
0.554471194744,7277
0.565694451332,8925
0.560230791569,436
0.767292201519,3719
0.311591595411,3719
0.909409344196,7807
0.485842436552,7807
0.651129901409,6427
0.521386563778,6427
0.637310683727,9280
0.55479580164,10234
0.815260648727,11525
0.545611798763,2154
0.666058182716,2391
0.317506194115,2391
0.88308942318,2212
0.404648929834,2212
0.77816170454,8282
0.412355333567,8282
0.544035673141,8869
0.774601578712,12766
0.503208637238,10162
0.642184078693,1587
0.565534353256,1587
0.747528791428,879
0.505448758602,879
0.616211950779,4309
0.521226406097,4309
0.550853252411,554
0.553718090057,554
0.759017825127,1237
0.520998954773,1237
0.890347957611,3439
0.501446187496,3439
0.676324367523,10568
0.845266640186,6942
0.810001790524,6942
0.782167553902,675
0.419513553381,675
0.715345144272,12167
0.742458224297,11673
0.633128941059,6085
0.555093586445,6085
0.940113067627,2808
0.287102729082,2808
0.752367317677,8380
0.490245431662,8380
0.745957553387,9111
0.777199327946,11551
0.974325239658,7800
0.298925101757,7800
0.66188544035,4330
0.462171554565,4330
0.629105329514,2226
0.26305487752,2226
0.575512290001,10878
0.872653782368,7741
0.355528622866,7741
0.812276124954,5993
0.622818052769,5993
0.505470514297,329
0.742646515369,329
0.557991027832,1694
0.29728153348,1694
0.641012609005,2157
0.610241055489,8724
0.858598351479,2084
0.269967526197,2084
0.808053433895,4840
0.370352953672,4840
0.79554027319,11290
0.837827920914,8164
0.493077129126,8164
0.589527189732,10158
0.951954543591,8940
0.520051896572,11626
0.708740234375,12880
0.58021825552,12219
0.725001275539,3316
0.380225092173,3316
0.703229665756,5288
0.558203041553,5288
0.59621745348,618
0.347489982843,618
0.868015289307,8143
0.117040090263,8143
0.538707792759,7683
0.495175272226,7683
0.718238353729,5797
0.534977853298,5797
0.64564704895,5773
0.370536446571,5773
0.803779900074,11956
0.703228414059,1817
0.566287279129,1817
0.772857129574,437
0.201292097569,437
0.655206143856,3733
0.506675720215,3733
0.669042885303,1651
0.56620579958,1651
0.655242979527,4311
0.419922292233,4311
0.700353503227,3473
0.460310518742,3473
0.738954603672,789
0.578391551971,789
0.576431572437,201
0.228928402066,201
0.810856699944,11890
0.648725390434,8580
0.836358726025,8554
0.621503710747,5438
0.534691214561,5438
0.587175011635,11504
0.754676640034,6842
0.275291144848,6842
0.825383782387,10843
0.817185819149,5605
0.54499065876,5605
0.941684544086,8295
0.380512773991,8295
0.678093373775,11899
0.136435329914,64
0.617175519466,6398
0.408310562372,6398
0.452181309462,11882
0.704544246197,3336
0.273166269064,3336
0.962456345558,12020
0.614234626293,12563
0.693852722645,3681
0.580181479454,3681
0.50636279583,9532
0.297179549932,2332
0.500132858753,2332
0.498598515987,1427
0.947950780392,8936
0.71793794632,600
0.514688789845,600
0.673981130123,9484
0.8616746068,2617
0.146394282579,2617
0.597344100475,275
0.106661558151,275
0.484430968761,1541
0.57789683342,1541
0.870278000832,1992
0.535339891911,1992
0.572425425053,4683
0.628561079502,4683
0.725303411484,3125
0.507930696011,3125
0.548363029957,5984
0.281503915787,5984
0.710700273514,8115
0.359682232141,8115
0.696473121643,6275
0.250186800957,6275
0.838589072227,11279
0.635077893734,3368
0.477904945612,3368
0.723869740963,8
0.345743298531,8
0.692877948284,10735
0.724642157555,12386
0.768719792366,252
0.429662585258,252
0.638110220432,11787
0.663580179214,1972
0.235109359026,1972
0.632958769798,9874
0.77283924818,6298
0.387550711632,6298
0.826817214489,7810
0.118431858718,7810
0.697909772396,212
0.412355333567,212
0.653167307377,381
0.516591012478,381
0.585400760174,6343
0.628597676754,6343
0.697181105614,6353
0.439147382975,6353
0.705256581306,8614
0.49769988656,1460
0.595465123653,8899
0.846619844437,11268
0.674207568169,10976
0.968934118748,8264
0.494582146406,8264
0.602354705334,9313
0.671293616295,2984
0.323944479227,2984
0.679480493069,1156
0.576555430889,1156
0.545951604843,5557
0.877411901951,8173
0.424941807985,8173
0.519171059132,27
0.33295327425,27
0.839180886745,7457
0.327483296394,7457
0.198362797499,60
0.671062648296,8709
0.972766160965,8229
0.488810628653,8229
0.945479393005,8690
0.682849347591,5461
0.65615427494,5461
0.807805776596,7070
0.318996012211,7070
0.641356110573,5792
0.556345939636,5792
0.643283367157,463
0.247171670198,463
0.847055017948,6804
0.533989489079,6804
0.625812768936,11925
0.748421669006,11514
0.633800685406,187
0.496959090233,187
0.625976622105,6793
0.38823890686,6793
0.681997001171,1886
0.700555920601,1886
0.955632805824,2223
0.339811205864,2223
0.649136483669,11564
0.469265341759,452
0.465458869934,452
0.42895385623,94
0.871109962463,8148
0.566412270069,8148
0.454520821571,721
0.92819583416,4981
0.189244478941,4981
0.518339633942,706
0.137509450316,706
0.683926999569,9862
0.195658773184,459
0.665979802608,8321
0.393475562334,8321
0.897899568081,2692
0.641817033291,2692
0.862397551537,10627
0.684658229351,7664
0.70332300663,7664
0.725886046886,7973
0.701453745365,7973
0.723011910915,10776
0.735017836094,6893
0.266826421022,6893
0.881055355072,6815
0.650074362755,6815
0.872750937939,2043
0.220804020762,2043
0.634425520897,9251
0.713794112206,167
0.187140509486,167
0.739792525768,4832
0.520598173141,4832
0.635895729065,10692
0.959285020828,2862
0.455240279436,2862
0.698489427567,8052
0.506273388863,8052
0.572014272213,1820
0.521661520004,1820
0.868601739407,7514
0.354448199272,7514
0.691829025745,7703
0.669301629066,331
0.428012490273,331
0.511283457279,4793
0.203196272254,4793
0.609561920166,9997
0.696555972099,6655
0.437526404858,6655
0.628966212273,4595
0.405281156301,4595
0.89028096199,4048
0.373701870441,4048
0.516472160816,1495
0.785616993904,5107
0.637307107449,5107
0.707166135311,1946
0.520138800144,1946
0.704234540462,254
0.455547124147,254
0.775688827038,9717
0.932449221611,3512
0.504613995552,3512
0.876851916313,12262
0.670038342476,8175
0.483170062304,8175
0.948583960533,8588
0.824880063534,7166
0.226768165827,7166
0.64514452219,7603
0.287102729082,7603
0.815835237503,11752
0.644624114037,10372
0.629226386547,10257
0.693077981472,8190
0.480163604021,8190
0.883020281792,12385
0.617633283138,12694
0.814860224724,12135
0.845905482769,7168
0.559814691544,7168
0.59650439024,6377
0.484774500132,6377
0.640636026859,9233
0.530495345592,4557
0.299850136042,4557
0.976035237312,11963
0.887816786766,346
0.251861333847,346
0.474727720022,12594
0.81268966198,8833
0.782053947449,6109
0.267390429974,6109
0.316767424345,9758
0.816578328609,12828
0.485281616449,12883
0.649978280067,9241
0.791307926178,4674
0.321249425411,4674
0.918762266636,272
0.368686914444,272
0.823629438877,8645
0.464584797621,7650
0.513269364834,7650
0.636474728584,11839
0.696575820446,8691
0.777725100517,3695
0.392911970615,3695
0.671293616295,3014
0.353633373976,3014
0.512456774712,7749
0.498987466097,7749
0.630355417728,3974
0.43641397357,3974
0.791741251945,5532
0.343643903732,5532
0.624752700329,7996
0.340789049864,7996
0.736704230309,4013
0.599143564701,4013
0.611814677715,12310
0.742213189602,9122
0.74484115839,7221
0.633480072021,7221
0.750320971012,1574
0.217623278499,1574
0.536507844925,5861
0.432443320751,5861
0.49352183938,12649
0.654456138611,5339
0.178297743201,5339
0.570073127747,6226
0.439968466759,6226
0.653365850449,10188
0.850930571556,914
0.237623244524,914
0.592138886452,1670
0.677824735641,1670
0.933294117451,6820
0.557244420052,6820
0.68785995245,9603
0.705381572247,4476
0.173198074102,4476
0.425209462643,12331
0.874082505703,2118
0.457589536905,2118
0.61309748888,5499
0.204741582274,5499
0.664332509041,7668
0.265692710876,7668
0.701346755028,9977
0.54720389843,7885
0.432678103447,7885
0.686803996563,4115
0.364429295063,4115
0.840222239494,11420
0.954441010952,8942
0.730062901974,811
0.577647924423,811
0.684095799923,865
0.498049676418,865
0.776489078999,7433
0.312176406384,7433
0.770536005497,12190
0.650530219078,5868
0.160541862249,5868
0.571512639523,7902
0.387965083122,7902
0.567324697971,8505
0.760061681271,10743
0.808184921741,10455
0.621981561184,6776
0.432918727398,6776
0.43707126379,6868
0.566908121109,6868
0.695621490479,6296
0.59522908926,6296
0.828933358192,7347
0.287102729082,7347
0.719446837902,4636
0.716284155846,4636
0.763522088528,10170
0.895822584629,995
0.136435329914,995
0.570078730583,11020
0.452394038439,8336
0.135537594557,8336
0.644049465656,6184
0.442575037479,6184
0.654463887215,6128
0.092541269958,6128
0.856845498085,8430
0.285616606474,8430
0.856142818928,2285
0.141931638122,2285
0.769536793232,11210
0.339625746012,1470
0.774794280529,7602
0.340789049864,7602
0.592315495014,1480
0.776664197445,10999
0.792084336281,1801
0.54015481472,1801
0.628048241138,3263
0.395702272654,3263
0.690680980682,4434
0.265115439892,4434
0.805329442024,10687
0.554987192154,1001
0.287102729082,1001
0.806948244572,479
0.578403890133,479
0.813741862774,1050
0.324085980654,1050
0.691422939301,9009
0.637744188309,2180
0.603048145771,2180
0.720322370529,1561
0.357594758272,1561
0.776966869831,3253
0.480217695236,3253
0.721020877361,6292
0.560886502266,6292
0.652393162251,10822
0.949587523937,1418
0.48319748044,1418
0.821692347527,7628
0.461207598448,7628
0.554105103016,47
0.461664289236,47
0.695995032787,10432
0.802183747292,565
0.577141106129,565
0.673865973949,2782
0.473534554243,2782
0.602200090885,10977
0.524012863636,1821
0.521423220634,1821
0.722244203091,223
0.50372415781,223
0.915348410606,6753
0.27680644393,6753
0.517767965794,4359
0.546655774117,4359
0.658583819866,11281
0.750120401382,10826
0.772865235806,7577
0.192719832063,7577
0.359635412693,2162
0.522904992104,12632
0.806591749191,4175
0.496924847364,4175
0.552355110645,3420
0.447533726692,3420
0.462010025978,1580
0.353113979101,1580
0.512766003609,127
0.709983229637,2700
0.387605577707,2700
0.789583384991,10805
0.385610431433,4236
0.68921148777,10622
0.574775397778,989
0.254647225142,989
0.633560538292,10207
0.783017098904,12199
0.701687037945,12518
0.565334975719,5142
0.388195335865,5142
0.584472358227,7976
0.197018355131,7976
0.85591095686,1518
0.536176621914,1518
0.60521620512,7901
0.405987352133,7901
0.716996908188,8085
0.520249962807,8085
0.700830101967,9322
0.678394317627,11285
0.726263642311,5831
0.473860055208,5831
0.631839454174,10005
0.557814180851,5487
0.292366176844,5487
0.605358064175,1648
0.299775421619,1648
0.614417672157,3864
0.511715292931,3864
0.521026849747,2147
0.565393447876,2147
0.807787418365,6060
0.467970699072,6060
0.554943025112,5895
0.55089199543,5895
0.648868739605,11742
0.663524329662,2980
0.385245263577,2980
0.621981561184,6788
0.186488851905,6788
0.337019860744,2398
0.351266145706,2398
0.44806599617,4663
0.487937629223,4663
0.647966861725,3481
0.182215869427,3481
0.572779119015,6617
0.336258649826,6617
0.847055017948,6805
0.350397855043,6805
0.780008614063,7240
0.422891229391,7240
0.959440588951,12390
0.751510679722,3464
0.317071914673,3464
0.925841271877,9492
0.887861311436,2584
0.20637126267,2584
0.75042372942,11418
0.453518241644,8370
0.379413217306,8370
0.6285623312,3951
0.255602419376,3951
0.719998061657,6651
0.506851196289,6651
0.820185661316,4144
0.47226780653,4144
0.623112380505,6624
0.478469252586,6624
0.602892756462,4962
0.456966042519,4962
0.657019793987,11478
0.614417672157,3882
0.117040090263,3882
0.667187273502,11838
0.598948001862,2060
0.444975554943,2060
0.75489538908,9298
0.710373401642,1997
0.364056020975,1997
0.856134355068,7607
0.31157207489,7607
0.455840617418,9516
0.727377355099,276
0.573478460312,276
0.709983229637,2748
0.432216614485,2748
0.581800043583,12228
0.693231582642,3507
0.512385964394,3507
0.762172520161,799
0.247696429491,799
0.632098317146,3474
0.446699053049,3474
0.663395822048,3866
0.632160484791,3866
0.603289365768,4357
0.224439173937,4357
0.654388546944,1765
0.599438667297,1765
0.88337635994,8172
0.414891332388,8172
0.554858148098,10869
0.537402808666,6443
0.482241660357,6443
0.694358825684,12401
0.568143188953,2188
0.468473911285,2188
0.598923504353,7798
0.432275295258,7798
0.636474728584,11837
0.690006256104,5806
0.369313716888,5806
0.55479580164,5693
0.308451235294,5693
0.553255498409,1362
0.121976882219,1362
0.886015594006,10411
0.708845496178,1977
0.244963482022,1977
0.593341529369,3928
0.592606246471,3928
0.848424732685,10835
0.669042885303,1658
0.457141757011,1658
0.503427088261,2384
0.121976882219,2384
0.592732071877,1274
0.433722734451,1274
0.543861150742,7695
0.543381094933,9541
0.712321400642,4390
0.426111578941,4390
0.476930141449,9678
0.625499427319,4965
0.149474605918,4965
0.542390942574,5494
0.532353103161,5494
0.710742592812,11243
0.289680451155,1426
0.835717022419,11934
0.808719336987,7272
0.22098955512,7272
0.844194173813,4694
0.520910263062,4694
0.810076355934,3479
0.136435329914,3479
0.466140717268,9236
0.80688303709,12324
0.438681542873,8968
0.945083320141,11738
0.579142272472,3435
0.422820359468,3435
0.754994750023,11931
0.56132632494,286
0.177188649774,286
0.711886584759,11821
0.671003103256,169
0.281010627747,169
0.776664197445,11008
0.667767226696,11651
0.630355417728,3998
0.532848417759,3998
0.524465680122,12255
0.85560554266,12647
0.509879350662,5153
0.546333312988,5153
0.628306150436,7508
0.655805826187,7508
0.810492753983,2711
0.177260994911,2711
0.678403317928,1581
0.278642505407,1581
0.528099417686,1182
0.633228182793,3459
0.352023392916,3459
0.623237490654,5799
0.601847350597,5799
0.185525104403,1136
0.670745909214,2759
0.226768165827,2759
0.742592036724,12573
0.774444043636,11936
0.79205930233,416
0.428683102131,416
0.548284053802,9687
0.540446937084,10713
0.781454443932,8308
0.241299912333,8308
0.938342750072,2839
0.495624661446,2839
0.80969619751,10596
0.664478123188,9475
0.732188642025,11480
0.753194212914,8452
0.488352745771,8452
0.863031983376,11661
0.773215830326,2569
0.534013390541,2569
0.707133114338,2976
0.547199845314,2976
0.681561529636,12359
0.747133493423,9949
0.889352440834,11377
0.654368758202,10060
0.669416964054,9119
0.65075224638,1826
0.355703115463,1826
0.665933012962,11235
0.800509214401,8687
0.575512945652,3361
0.387976944447,3361
0.777883291245,7060
0.392186194658,7060
0.83424860239,435
0.269967526197,435
0.619670629501,6313
0.366673320532,6313
0.660875916481,1954
0.453330993652,1954
0.62819057703,2787
0.112256772816,2787
0.489283770323,156
0.842304229736,2820
0.529526770115,2820
0.517254531384,812
0.520823538303,812
0.689894974232,11860
0.862296998501,1854
0.188362792134,1854
0.560345411301,7988
0.531720995903,7988
0.677406489849,6526
0.202759295702,6526
0.802642643452,605
0.323231577873,605
0.705954432487,578
0.658960521221,578
0.660410046577,5265
0.481692641973,5265
0.705492734909,9406
0.513615012169,5069
0.315221399069,5069
0.880043029785,4057
0.434978991747,4057
0.750070095062,6860
0.42883259058,6860
0.457544088364,10286
0.704802334309,251
0.340789049864,251
0.493724822998,6113
0.459748744965,6113
0.778820157051,2183
0.340789049864,2183
0.615298569202,1129
0.725502252579,7053
0.409198284149,7053
0.514342308044,9190
0.604041814804,12082
0.925413608551,8905
0.732996165752,10087
0.440739780664,733
0.611598968506,549
0.267130851746,549
0.787067055702,7721
0.417432308197,7721
0.889352440834,11380
0.520023107529,6418
0.443195700645,6418
0.96553081274,2895
0.485842436552,2895
0.650614917278,278
0.359383940697,278
0.503478527069,2455
0.367503285408,2455
0.669839918613,704
0.703476130962,704
0.70556885004,1023
0.633331775665,1023
0.848562479019,11702
0.661389410496,5334
0.221937119961,5334
0.957335233688,2818
0.214984685183,2818
0.698619365692,4480
0.456319689751,4480
0.739959180355,10626
0.885836243629,4857
0.393300622702,4857
0.828693151474,579
0.136435329914,579
0.607204675674,5521
0.45283934474,5521
0.673317611217,12252
0.839302539825,10493
0.96162301302,2959
0.195553123951,2959
0.838901042938,5844
0.369994938374,5844
0.621328413486,5911
0.556973993778,5911
0.587632656097,7838
0.602616548538,7838
0.798045277596,8403
0.564414858818,8403
0.667896091938,8441
0.71078068018,8441
0.760660648346,4808
0.452254474163,4808
0.427937030792,10701
0.701346755028,9937
0.609200060368,7981
0.655310571194,7981
0.742634534836,2174
0.523506700993,2174
0.955820560455,2021
0.200610160828,2021
0.543560028076,1543
0.168720722198,1543
0.793289661407,12044
0.639884471893,6930
0.112256772816,6930
0.732058703899,6877
0.242416232824,6877
0.789611637592,1334
0.112256772816,1334
0.35399761796,12814
0.760941982269,1223
0.356109619141,1223
0.815877795219,9960
0.741063416004,12210
0.633964180946,3231
0.170152321458,3231
0.916553854942,3161
0.555962383747,3161
0.818642377853,8811
0.522095382214,5418
0.595332920551,5418
0.798948466778,7982
0.546746850014,7982
0.457798302174,9520
0.562993109226,3120
0.481431722641,3120
0.913932085037,4487
0.375240236521,4487
0.661822319031,4999
0.470099568367,4999
0.602646589279,3628
0.529408276081,3628
0.619498968124,4273
0.499590009451,4273
0.737530052662,10543
0.775773346424,2531
0.323464989662,2531
0.657101750374,9284
0.913889706135,12771
0.753067433834,9091
0.948190033436,2619
0.562929987907,2619
0.682947218418,583
0.625715434551,583
0.76454436779,9626
0.854500234127,4012
0.484847635031,4012
0.684504806995,505
0.273949146271,505
0.895894825459,12308
0.551593959332,7817
0.192158937454,7817
0.581686735153,4725
0.24023245275,4725
0.674044311047,11707
0.625761091709,2997
0.446023285389,2997
0.62336575985,8425
0.281872034073,8425
0.520766794682,577
0.346898972988,577
0.738515794277,10520
0.82670044899,6204
0.521625816822,6204
0.581156909466,6619
0.407585740089,6619
0.839506030083,9685
0.532587707043,5053
0.509320378304,5053
0.605885148048,9847
0.751073539257,11818
0.557765126228,10199
0.576865911484,10326
0.67803299427,8832
0.58912229538,8611
0.857085704803,7331
0.543972194195,7331
0.61611777544,3992
0.340789049864,3992
0.678741395473,1060
0.118384040892,1060
0.882805168629,9090
0.972316145897,12314
0.735496520996,12115
0.698802828789,861
0.275508493185,861
0.624127268791,5725
0.601054012775,5725
0.968132436275,7767
0.439747929573,7767
0.624905049801,10842
0.649099230766,486
0.381311476231,486
0.362914025784,12191
0.89476120472,4340
0.392932862043,4340
0.564169585705,69
0.458177149296,69
0.522780537605,9533
0.739640891552,5979
0.354470342398,5979
0.774092257023,5855
0.347677946091,5855
0.560606479645,4379
0.375980585814,4379
0.646864712238,6366
0.566978096962,6366
0.618850469589,6206
0.424140959978,6206
0.35053268075,457
0.392360895872,1145
0.911161065102,7001
0.545743584633,7001
0.928221225739,12636
0.70981156826,6699
0.647896409035,6699
0.572926521301,3051
0.355417191982,3051
0.601100027561,3971
0.474228173494,3971
0.791053056717,7205
0.526825428009,7205
0.611269950867,3923
0.42153146863,3923
0.707928836346,3104
0.653611660004,3104
0.692859947681,11928
0.611190497875,7967
0.414196521044,7967
0.871512174606,3151
0.339545369148,3151
0.623704731464,9587
0.507151961327,12245
0.677238285542,9126
0.745933055878,779
0.250834345818,779
0.727706372738,6960
0.556134819984,6960
0.6285623312,3911
0.220203071833,3911
0.640615046024,12243
0.704928696156,7193
0.092541269958,7193
0.604349911213,5710
0.226094081998,5710
0.645040333271,5715
0.276154309511,5715
0.596865653992,8713
0.675259590149,1547
0.378627538681,1547
0.749875485897,9175
0.714351117611,7541
0.232291698456,7541
0.631721198559,10675
0.700315952301,258
0.446406006813,258
0.635237157345,6111
0.531497657299,6111
0.829033792019,8317
0.195597589016,8317
0.585463106632,380
0.649165809155,380
0.549462258816,5455
0.741663038731,5455
0.546309649944,12809
0.862759947777,6813
0.592072844505,6813
0.348541140556,7675
0.693852722645,3639
0.369408100843,3639
0.705031096935,3338
0.394384682178,3338
0.515264928341,5361
0.396728307009,5361
0.640981853008,7815
0.199842020869,7815
0.609358906746,8843
0.668924808502,7539
0.47591432929,7539
0.609563291073,4269
0.414673030376,4269
0.505197286606,4903
0.461207598448,4903
0.56383562088,6005
0.460134088993,6005
0.906321406364,8116
0.317218005657,8116
0.72603303194,3197
0.340789049864,3197
0.745389521122,7542
0.612177729607,7542
0.699005246162,8274
0.454112231731,8274
0.742435753345,9333
0.682768881321,3930
0.522246599197,3930
0.801262974739,9204
0.417897373438,98
0.656238615513,261
0.625365555286,261
0.889268994331,10202
0.64189016819,610
0.431159436703,610
0.777442574501,5934
0.539755165577,5934
0.629460096359,11799
0.721472859383,548
0.447589039803,548
0.664373040199,6346
0.358958572149,6346
0.602200090885,10995
0.687663674355,5820
0.538162112236,5820
0.657971203327,7748
0.107124365866,7748
0.705069005489,4467
0.34504109621,4467
0.650137662888,12830
0.697885155678,2200
0.492721676826,2200
0.618028223515,2214
0.340789049864,2214
0.523301422596,6562
0.447408229113,6562
0.798174321651,7454
0.169406056404,7454
0.644464075565,10388
0.874367833138,7364
0.441456347704,7364
0.715507090092,8039
0.433129280806,8039
0.690716505051,3284
0.18618875742,3284
0.641619026661,6472
0.559440016747,6472
0.624127268791,5750
0.550162136555,5750
0.790463626385,3822
0.286124020815,3822
0.827735841274,1952
0.60027962923,1952
0.879794716835,3048
0.280413597822,3048
0.675756454468,2703
0.617244184017,2703
0.644464075565,10359
0.578718364239,6459
0.306217670441,6459
0.576439321041,5821
0.52950489521,5821
0.85560554266,12651
0.603137373924,12202
0.507648587227,4831
0.599143385887,4831
0.641351342201,7437
0.501109778881,7437
0.954397499561,1243
0.583848118782,1243
0.632127046585,489
0.674896657467,489
0.700478672981,1607
0.59329855442,1607
0.94707095623,12185
0.774076223373,10320
0.699769079685,8073
0.248596861959,8073
0.738533377647,6681
0.529465615749,6681
0.871480822563,12853
0.646453380585,5828
0.492554098368,5828
0.729478180408,6258
0.503054559231,6258
