is_duplicate,test_id
0.000926783017348,4653
0.994270324707,12078
0.975813806057,4798
0.0883202850819,4798
0.998487353325,10620
0.999994397163,5721
0.0674714818597,5721
0.999953627586,7238
0.580799639225,7238
0.995721697807,1619
0.260421812534,1619
0.999977111816,992
0.967208921909,992
0.76117759943,2414
0.0709431767464,2414
1.0,2571
0.718550741673,2571
0.999987483025,1002
0.0747792348266,1002
0.993324935436,5328
0.000933787901886,5328
0.996094763279,11683
0.999980688095,2310
0.780592143536,2310
0.999992251396,6079
0.186957612634,6079
0.916511893272,3895
0.000252543803072,3895
0.999811470509,1227
0.00491317454726,1227
0.999998211861,2272
0.0974889919162,2272
0.997044742107,1090
0.00788696762174,1090
0.999916911125,2349
0.321083754301,2349
0.999929785728,3492
0.00627957750112,3492
0.999810755253,413
0.180054247379,413
1.0,6658
0.00308422581293,6658
0.631188392639,1187
0.999456346035,3907
0.867396593094,3907
1.0,4435
0.000209100486245,4435
0.973742067814,1978
0.00036188782542,1978
0.99995803833,11667
0.999997258186,4148
0.147391110659,4148
0.999999880791,3883
0.0113778365776,3883
0.999999880791,2797
0.0662477687001,2797
0.998218476772,930
0.95493221283,930
0.734126508236,2967
0.0214026588947,2967
0.0109154935926,1513
0.995129942894,1846
0.110344097018,1846
0.999997735023,6887
0.243376359344,6887
0.999957084656,6901
0.0539725013077,6901
0.996054172516,7071
0.00169363874011,7071
0.999997854233,5278
0.0129609331489,5278
1.0,9804
1.0,2777
0.999767243862,2777
0.999888420105,7025
0.000467208214104,7025
0.993218958378,7588
0.0214916002005,7588
0.996541321278,2956
0.000138233517646,2956
0.813315987587,12779
0.00987454410642,10964
0.999999165535,1785
0.0197147410363,1785
0.999397516251,5916
0.478488087654,5916
1.0,2656
2.16203552554e-05,2656
0.999839901924,6605
0.0106594841927,6605
0.999983429909,9287
0.999615192413,863
7.51797369958e-06,863
0.999881267548,10000
0.999999523163,10440
0.999879837036,1267
0.00432749791071,1267
0.125748559833,6352
1.38088971653e-05,6352
1.0,8231
0.00103067304008,8231
0.999969959259,10363
0.0814946964383,8783
0.999930024147,11687
0.999967098236,2337
0.00125875452068,2337
0.999948263168,11372
0.992106556892,7944
0.00166793714743,7944
0.99940776825,8624
0.999999642372,196
0.102160699666,196
0.964270353317,5941
0.023654833436,5941
0.996776998043,9459
1.0,2625
0.0396478064358,2625
0.999999523163,3101
7.40379448416e-07,3101
0.999807417393,5897
0.00292822951451,5897
0.999990344048,2739
0.00355925876647,2739
0.999999523163,7538
0.000585417728871,7538
1.0,11183
0.999978423119,11850
0.999999523163,12699
1.0,2841
0.649472117424,2841
0.999965429306,7657
0.499420970678,7657
0.999899506569,8676
0.605114579201,10901
0.999490976334,6934
0.975512683392,6934
0.999933481216,6031
0.0194066707045,6031
0.999998450279,3259
7.23753146303e-08,3259
0.999999165535,12107
0.999972820282,3302
0.00624834932387,3302
0.999997377396,9194
0.999976158142,9895
0.999979376793,3236
0.00069242058089,3236
0.999903440475,11907
0.999661803246,5218
0.00333183282055,5218
0.999998450279,11153
0.999101519585,4137
0.0143422139809,4137
1.0,2585
0.000311957526719,2585
0.999989032745,11442
0.999436199665,1951
0.00205484125763,1951
0.999999880791,8193
0.654962837696,8193
0.999995946884,2576
0.000390342378523,2576
0.568714022636,7523
0.11464612186,7523
0.999999880791,5295
0.039990387857,5295
0.979812502861,2029
0.191085025668,2029
0.999849438667,2448
1.1575296412e-05,2448
0.999805390835,1647
0.0492978952825,1647
0.999998807907,3311
0.00295559759252,3311
0.998928368092,10796
0.999997496605,3144
0.108559571207,3144
0.999999523163,8545
0.999861717224,9948
0.999991774559,3416
7.04366630089e-06,3416
0.999854922295,4664
9.2110283731e-05,4664
0.999979734421,5094
0.670294284821,5094
1.0,6785
0.0270270835608,6785
0.999999880791,7763
0.0185257401317,7763
0.999995827675,6043
9.23927291296e-06,6043
0.999744355679,593
0.000552155193873,593
0.999999761581,8346
0.000173695778358,8346
0.999967932701,11320
0.999986767769,7518
0.623256027699,7518
0.999999523163,4508
0.000588687893469,4508
1.0,2515
0.00645024143159,2515
0.972982347012,9832
0.99419605732,10715
0.998218476772,948
0.0116462856531,948
0.0941916182637,10131
0.999767482281,12353
0.999917149544,570
0.238471582532,570
0.990647256374,9369
0.979184031487,12513
0.986643612385,6569
3.28831015395e-06,6569
1.0,6286
1.18935959108e-05,6286
1.0,2545
0.00416020303965,2545
0.999986052513,3176
1.69781444015e-07,3176
0.999999403954,342
0.582655489445,342
0.917366981506,5291
0.492775976658,5291
0.997584462166,10899
0.999998927116,9171
0.328054070473,5689
0.00314376526512,5689
0.99737071991,3841
0.00374671956524,3841
0.0174429677427,1461
0.999810397625,9707
0.999999046326,2709
0.000999897369184,2709
0.807765960693,282
2.48343931162e-05,282
0.999891400337,7056
0.0251272972673,7056
0.997247874737,10781
0.999998688698,3501
0.00193136534654,3501
0.999818980694,4946
0.0573973245919,4946
1.0,6271
0.00466607930139,6271
0.999592959881,11411
0.999589025974,12719
0.999686717987,2222
0.0040510580875,2222
0.999874591827,8998
0.405855178833,5211
0.999999642372,5211
1.0,8781
0.998830854893,843
0.0967574343085,843
0.999984383583,7009
0.00145525624976,7009
0.999350368977,11269
0.175119265914,6331
0.0633449926972,6331
0.999998211861,3834
0.00602857721969,3834
0.999368607998,978
0.892949163914,978
0.581968188286,5541
0.0096244122833,5541
0.999983072281,9116
0.999102830887,6069
0.00685653602704,6069
0.994160950184,4657
0.00657549360767,4657
0.997921645641,8855
0.998021006584,7952
0.0357643440366,7952
1.0,3539
0.199432373047,3539
0.999994397163,9978
0.996433138847,12138
0.999963760376,8595
2.02666269615e-05,719
1.0,12031
0.999999523163,8488
0.997325181961,6511
0.000514838844538,6511
0.700091779232,8838
0.985351204872,5982
0.00148027122486,5982
0.99999499321,7277
0.993947982788,7277
0.496926128864,8925
2.39585347117e-06,436
0.999940633774,3719
0.00107945152558,3719
0.999999403954,7807
0.00411708280444,7807
0.999999523163,6427
0.0275926440954,6427
0.999999880791,9280
0.737431526184,10234
0.999998807907,11525
0.94494664669,2154
0.998095929623,2391
0.00265377480537,2391
0.999984383583,2212
0.00440348125994,2212
0.999200165272,8282
0.00558662088588,8282
0.900858104229,8869
1.0,12766
0.296978414059,10162
0.589217126369,1587
0.170128270984,1587
0.934177219868,879
0.00147802953143,879
0.405894011259,4309
1.19254286801e-06,4309
0.999999523163,554
0.00392264639959,554
0.998117089272,1237
0.0142806386575,1237
0.999999642372,3439
0.979748666286,3439
0.999999642372,10568
0.987419307232,6942
0.943108975887,6942
0.99999499321,675
0.0089173913002,675
0.999995589256,12167
0.99994623661,11673
0.999991416931,6085
0.0438153110445,6085
1.0,2808
3.75141498807e-05,2808
0.990494847298,8380
0.273047924042,8380
0.999988436699,9111
1.0,11551
1.0,7800
0.000585502246395,7800
0.999983906746,4330
0.0794666260481,4330
0.999984264374,2226
0.00013508804841,2226
0.989224493504,10878
0.999999523163,7741
5.78552089792e-06,7741
0.999529719353,5993
0.00860611256212,5993
0.94503736496,329
0.0535051189363,329
0.996487140656,1694
0.000281451182673,1694
0.494811296463,2157
0.988459289074,8724
0.999947309494,2084
0.000122764336993,2084
0.999958395958,4840
0.00282711652108,4840
0.999917626381,11290
1.0,8164
0.0247977953404,8164
0.747118234634,10158
1.0,8940
0.993006467819,11626
0.989229977131,12880
0.917904496193,12219
1.0,3316
0.00568657042459,3316
0.999998807907,5288
0.263223946095,5288
0.999835014343,618
0.000655686948448,618
0.999998927116,8143
1.53249368395e-06,8143
0.927971303463,7683
0.00451413169503,7683
0.999999880791,5797
0.63579249382,5797
0.814748466015,5773
0.00246244249865,5773
0.999999523163,11956
0.996551513672,1817
0.00345608941279,1817
0.996211647987,437
1.28607180159e-05,437
0.997828543186,3733
0.0940416008234,3733
0.998229920864,1651
0.00305933016352,1651
0.999997377396,4311
0.00126411067322,4311
0.99998152256,3473
0.0213546976447,3473
0.991234004498,789
0.264325857162,789
0.995174109936,201
0.002916702535,201
0.999993920326,11890
0.768307924271,8580
0.999962568283,8554
0.999994874001,5438
0.111703410745,5438
0.999830365181,11504
0.999598920345,6842
0.000640266924165,6842
0.999999642372,10843
0.999993443489,5605
0.272047519684,5605
1.0,8295
0.00883248541504,8295
0.999979972839,11899
5.1470493645e-07,64
0.561124622822,6398
0.0191984865814,6398
0.768126487732,11882
0.999998927116,3336
0.038817178458,3336
1.0,12020
0.998526573181,12563
0.99999165535,3681
0.0598864965141,3681
0.901071608067,9532
0.124742604792,2332
0.0147385960445,2332
0.474079549313,1427
1.0,8936
1.0,600
0.513177037239,600
0.999854922295,9484
1.0,2617
7.52001433284e-05,2617
0.820529341698,275
1.32330924316e-05,275
0.877069830894,1541
0.159795626998,1541
0.999955296516,1992
0.712460637093,1992
0.990871727467,4683
0.0580468289554,4683
1.0,3125
0.0919106304646,3125
0.982855498791,5984
0.000181573166628,5984
0.994116663933,8115
0.0012579903705,8115
1.0,6275
0.00551057280973,6275
0.999999046326,11279
0.992300271988,3368
3.96257337343e-06,3368
0.999999403954,8
0.000368835317204,8
0.828125059605,10735
0.999473512173,12386
0.999992966652,252
0.000122203477076,252
0.976288795471,11787
0.97102612257,1972
0.000852055789437,1972
0.999999880791,9874
1.0,6298
0.00130736373831,6298
0.999999165535,7810
1.4119395928e-06,7810
0.999978065491,212
0.00407331855968,212
0.983368933201,381
0.306461215019,381
0.717268466949,6343
0.0110737737268,6343
0.992836892605,6353
0.460078924894,6353
0.999809324741,8614
0.207140192389,1460
0.891018629074,8899
1.0,11268
0.999980449677,10976
1.0,8264
0.0131485788152,8264
0.999995827675,9313
0.999995946884,2984
0.00099536892958,2984
0.999809205532,1156
0.295519918203,1156
0.00437793042511,5557
1.0,8173
0.021493896842,8173
0.0671242699027,27
0.00110639526974,27
1.0,7457
0.000987110310234,7457
3.35476797773e-05,60
0.99997317791,8709
1.0,8229
0.00208967085928,8229
0.999999642372,8690
0.999691128731,5461
0.452145725489,5461
0.999848842621,7070
0.000319293700159,7070
0.999950408936,5792
0.000383345148293,5792
0.94044303894,463
0.00103542662691,463
0.999995470047,6804
0.0320436656475,6804
0.999992966652,11925
0.999791204929,11514
0.963486075401,187
3.4440060972e-06,187
0.840369939804,6793
0.00561393983662,6793
0.999998807907,1886
0.902154028416,1886
1.0,2223
0.0196198672056,2223
0.988367974758,11564
0.0531363263726,452
0.00117067224346,452
0.00215889955871,94
0.99999499321,8148
0.672013342381,8148
0.0177182815969,721
0.999637842178,4981
0.00108112127054,4981
0.9993237257,706
1.15513159926e-06,706
0.986799180508,9862
3.47797868017e-05,459
0.99998998642,8321
0.00158807320986,8321
1.0,2692
0.865676045418,2692
0.999827861786,10627
1.0,7664
0.974322378635,7664
0.764103770256,7973
0.164777114987,7973
0.99998998642,10776
0.999952197075,6893
0.00060836377088,6893
0.999980211258,6815
0.416848659515,6815
0.999923586845,2043
0.000297879218124,2043
0.999382734299,9251
0.999999761581,167
2.6952970984e-06,167
0.999954819679,4832
0.000563703826629,4832
0.317326277494,10692
1.0,2862
0.00760906655341,2862
0.999965310097,8052
0.00102426006924,8052
0.999998211861,1820
0.00166555203032,1820
1.0,7514
0.000760278548114,7514
0.89747428894,7703
0.999977231026,331
0.741199016571,331
0.494986772537,4793
4.47231905127e-05,4793
0.994432389736,9997
0.999915003777,6655
0.0183796454221,6655
1.0,4595
0.100208356977,4595
1.0,4048
0.000445440411568,4048
0.215028628707,1495
0.999996542931,5107
0.87577432394,5107
0.996564924717,1946
0.000144261095556,1946
0.999978899956,254
0.000359761645086,254
1.0,9717
1.0,3512
0.570002496243,3512
0.999925851822,12262
0.999997496605,8175
0.00024817493977,8175
0.999999761581,8588
0.999231696129,7166
0.00105345027987,7166
0.999951243401,7603
0.00026596794487,7603
0.998978734016,11752
0.999855875969,10372
0.999998450279,10257
0.999992728233,8190
0.048183567822,8190
0.999999284744,12385
0.785098612309,12694
0.999858379364,12135
0.999999284744,7168
0.174776911736,7168
0.838076889515,6377
0.000666806823574,6377
0.999955177307,9233
0.999770343304,4557
0.0377103872597,4557
1.0,11963
0.999911665916,346
3.52400493284e-05,346
0.988669335842,12594
0.999929428101,8833
0.999996066093,6109
0.0227862372994,6109
0.912207901478,9758
0.999935626984,12828
0.931444227695,12883
0.992134094238,9241
1.0,4674
0.0044415788725,4674
0.999786436558,272
0.00409667147323,272
0.999397277832,8645
0.976392269135,7650
0.0114926947281,7650
0.999792873859,11839
0.995801627636,8691
0.999838829041,3695
4.35234687757e-05,3695
0.999995946884,3014
0.00377232977189,3014
0.999974370003,7749
0.0759016275406,7749
0.999980211258,3974
1.01750657677e-07,3974
0.999583423138,5532
0.000127745166537,5532
0.997603714466,7996
0.00111603713594,7996
1.0,4013
0.024569761008,4013
0.999859809875,12310
0.999998927116,9122
0.999933362007,7221
0.760318934917,7221
0.998531103134,1574
4.53718130302e-05,1574
0.999995946884,5861
0.0199079792947,5861
0.999869227409,12649
0.993218719959,5339
4.72647889183e-06,5339
0.999999761581,6226
0.0884239897132,6226
0.128267928958,10188
0.995049774647,914
7.02901234035e-05,914
0.969509720802,1670
8.25437018648e-06,1670
0.999993443489,6820
0.00697943614796,6820
0.978961527348,9603
1.0,4476
3.69167673853e-06,4476
0.752063333988,12331
0.999872565269,2118
0.105361014605,2118
0.893634796143,5499
7.48980601202e-05,5499
0.999999761581,7668
4.13079078498e-06,7668
0.999998450279,9977
0.951254367828,7885
0.0472965724766,7885
0.996783494949,4115
0.0442687943578,4115
1.0,11420
1.0,8942
0.999684810638,811
0.00314662838355,811
0.999717772007,865
0.087404191494,865
0.999999880791,7433
0.00417450396344,7433
0.988153874874,12190
0.999871134758,5868
9.2630594736e-05,5868
0.69862395525,7902
0.0156343188137,7902
0.867414057255,8505
0.916617751122,10743
0.999999642372,10455
0.999999880791,6776
0.0139284078032,6776
0.602845132351,6868
0.0135175799951,6868
0.999962806702,6296
0.956532597542,6296
1.0,7347
8.06423850008e-05,7347
0.999997019768,4636
0.999243021011,4636
0.766390919685,10170
0.999778330326,995
1.55276461555e-06,995
0.993296325207,11020
0.0653195977211,8336
0.000508371856995,8336
0.987876057625,6184
0.739857137203,6184
1.0,6128
1.05449726107e-06,6128
0.999991178513,8430
0.00204403651878,8430
0.99999833107,2285
8.02434951765e-05,2285
1.0,11210
0.00318439933471,1470
0.999991297722,7602
0.000711126311217,7602
0.0517904572189,1480
0.999994516373,10999
0.983619749546,1801
0.88302308321,1801
0.99987590313,3263
0.000944679835811,3263
0.650895237923,4434
0.00132031226531,4434
0.999854207039,10687
0.989720284939,1001
0.000111157401989,1001
0.941816627979,479
0.038840148598,479
0.999437510967,1050
0.00385976675898,1050
0.995865106583,9009
0.988700985909,2180
0.00732339592651,2180
0.99983727932,1561
0.000787159486208,1561
0.999980807304,3253
0.00206212326884,3253
1.0,6292
0.00210760976188,6292
0.999961972237,10822
0.999987721443,1418
0.037463337183,1418
1.0,7628
0.00199577887543,7628
0.999912261963,47
0.0227848403156,47
0.999967217445,10432
1.0,565
0.00360744190402,565
0.999999523163,2782
0.000547341536731,2782
0.999982953072,10977
0.999998927116,1821
0.0105431685224,1821
0.999016046524,223
0.0391151681542,223
0.999999642372,6753
7.25570425857e-05,6753
0.177696123719,4359
0.765390574932,4359
0.999995350838,11281
0.999936342239,10826
0.999997138977,7577
0.000295300967991,7577
0.0197590980679,2162
0.999999761581,12632
1.0,4175
0.00166915880982,4175
0.916297674179,3420
0.000101701472886,3420
0.831858277321,1580
0.0192519687116,1580
0.179418250918,127
0.999958634377,2700
0.0463487505913,2700
0.999989151955,10805
0.00453611649573,4236
0.999952316284,10622
0.999972939491,989
7.66514040151e-06,989
0.972170591354,10207
0.999877691269,12199
0.999674320221,12518
0.999979138374,5142
0.015187850222,5142
0.974216282368,7976
4.31043508797e-06,7976
0.999831080437,1518
0.0036948218476,1518
0.970797657967,7901
0.0856547728181,7901
1.0,8085
0.134457960725,8085
0.999998927116,9322
0.988413274288,11285
0.999868154526,5831
0.0365279689431,5831
0.999670028687,10005
0.999994635582,5487
0.000592214171775,5487
0.998040616512,1648
0.000438371585915,1648
0.999999284744,3864
0.0158537738025,3864
0.973228514194,2147
0.689545035362,2147
0.999989748001,6060
0.902190685272,6060
0.533609509468,5895
0.901008009911,5895
0.997462034225,11742
0.999814450741,2980
0.251922905445,2980
1.0,6788
0.000334931886755,6788
0.469861537218,2398
2.06917047763e-05,2398
0.630278348923,4663
0.740207016468,4663
0.999989628792,3481
1.23841346067e-07,3481
0.999984025955,6617
0.0162691790611,6617
0.999995470047,6805
3.56577800176e-07,6805
0.999933958054,7240
2.83252370537e-06,7240
1.0,12390
0.999994397163,3464
0.000114600792585,3464
0.999999880791,9492
1.0,2584
7.04563499312e-05,2584
0.99999153614,11418
0.101168051362,8370
0.000531146011781,8370
0.999118030071,3951
0.00279138586484,3951
1.0,6651
0.000399091368308,6651
0.999999284744,4144
0.65378588438,4144
0.999995946884,6624
0.0233982857317,6624
0.988283216953,4962
0.00393875082955,4962
0.999999761581,11478
0.999998688698,3882
1.50547771227e-06,3882
0.99452316761,11838
0.999838709831,2060
0.0268892068416,2060
1.0,9298
0.987867236137,1997
0.00555368931964,1997
0.999999642372,7607
0.0132776666433,7607
0.980871498585,9516
0.768187761307,276
0.466386795044,276
0.999999761581,2748
0.0343594402075,2748
0.770058274269,12228
0.999956250191,3507
0.000113979265734,3507
0.988952755928,799
0.000228600387345,799
0.991803109646,3474
0.00284407660365,3474
0.999986171722,3866
0.949618399143,3866
0.996893048286,4357
1.94772110262e-06,4357
0.999999165535,1765
0.0300651229918,1765
0.999999880791,8172
0.00340060167946,8172
0.038142438978,10869
0.526247918606,6443
0.000762565643527,6443
0.999999523163,12401
0.999480426311,2188
0.000654430536088,2188
0.91718518734,7798
0.0753924623132,7798
0.999792993069,11837
0.999234199524,5806
0.000813697290141,5806
0.737431526184,5693
0.000798925582785,5693
0.991861224174,1362
7.5802097399e-07,1362
1.0,10411
0.981814920902,1977
0.00347972172312,1977
0.98288744688,3928
0.02014516294,3928
0.999999761581,10835
0.999992489815,1658
0.0251542106271,1658
0.421298354864,2384
1.98973475563e-06,2384
0.999975681305,1274
0.0233549624681,1274
0.0111751910299,7695
0.786020815372,9541
0.995997190475,4390
6.82526433593e-06,4390
0.743925631046,9678
0.999998927116,4965
1.10008795673e-05,4965
0.999999046326,5494
2.06917229661e-06,5494
0.998898506165,11243
0.00103117153049,1426
0.999999761581,11934
0.999981045723,7272
8.87754140422e-06,7272
0.999999761581,4694
0.00454148324206,4694
0.999997377396,3479
8.72300233823e-07,3479
0.999996304512,9236
0.999999165535,12324
0.384032934904,8968
0.999968767166,11738
0.999932527542,3435
0.0100778583437,3435
0.999999523163,11931
0.503286778927,286
0.000111903784273,286
0.999996185303,11821
0.999235987663,169
0.00192544946913,169
0.999989509583,11008
1.0,11651
0.995161354542,3998
0.0691829249263,3998
0.35281291604,12255
0.999999880791,12647
0.999997496605,5153
0.0935239270329,5153
0.999817430973,7508
0.226649403572,7508
1.0,2711
6.04329397902e-05,2711
0.962029218674,1581
0.0118710678071,1581
0.00303087779321,1182
0.999450862408,3459
0.000470676313853,3459
0.99996805191,5799
0.0263720098883,5799
0.000346674409229,1136
1.0,2759
0.0162023324519,2759
0.999984622002,12573
0.999977469444,11936
0.99244081974,416
0.0787545889616,416
0.992449164391,9687
0.84121721983,10713
0.999998927116,8308
0.00226892461069,8308
1.0,2839
0.0831461697817,2839
0.999954581261,10596
0.935598731041,9475
0.999997854233,11480
0.999999403954,8452
0.0210710633546,8452
0.99963927269,11661
1.0,2569
0.0255001690239,2569
0.990313053131,2976
0.000720900832675,2976
0.999999165535,12359
0.999480426311,9949
0.999966859818,11377
0.999998569489,10060
0.95776951313,9119
0.99966108799,1826
0.0013669305481,1826
1.0,11235
0.993407487869,8687
0.90439927578,3361
0.000100242497865,3361
0.999748170376,7060
0.400253623724,7060
0.920444011688,435
7.43901910027e-05,435
1.0,6313
0.307254463434,6313
0.999632239342,1954
0.00421326700598,1954
0.999999523163,2787
6.03353009865e-06,2787
0.0118948956951,156
0.999999761581,2820
0.22060161829,2820
0.999999642372,812
0.0625597909093,812
0.999997854233,11860
0.999839782715,1854
2.82839891952e-06,1854
0.983800590038,7988
0.0606403462589,7988
1.0,6526
4.5587104978e-05,6526
0.999995231628,605
0.00448044668883,605
0.999998211861,578
0.984418392181,578
0.999999880791,5265
0.0119553571567,5265
0.999970078468,9406
0.999996066093,5069
0.000132762870635,5069
1.0,4057
0.164876073599,4057
0.999938488007,6860
0.000109651424282,6860
0.252106308937,10286
0.999980688095,251
0.000532057601959,251
0.87132871151,6113
0.163201987743,6113
0.999999642372,2183
0.00103502813727,2183
0.0507586784661,1129
0.999571025372,7053
0.000609312788583,7053
0.999997496605,9190
0.99888330698,12082
1.0,8905
0.999622821808,10087
0.0315848179162,733
0.852357029915,549
0.00924092438072,549
0.999999403954,7721
0.0108063668013,7721
0.999973773956,11380
0.492821365595,6418
0.0302165765315,6418
1.0,2895
0.0185733512044,2895
0.736806750298,278
0.0211627185345,278
0.548534035683,2455
0.0819812044501,2455
0.999473273754,704
0.932971000671,704
0.997162759304,1023
0.346114248037,1023
0.999960184097,11702
0.999999761581,5334
0.00477498024702,5334
1.0,2818
0.00105772772804,2818
0.999999880791,4480
0.0022316032555,4480
0.999619603157,10626
0.990649044514,4857
0.272085189819,4857
0.997214853764,579
5.39183986348e-07,579
0.999474465847,5521
0.004616107326,5521
0.987917840481,12252
0.999996304512,10493
0.999999880791,2959
2.13990642806e-05,2959
0.999239563942,5844
0.000834186386783,5844
0.999298214912,5911
0.00049417372793,5911
0.999884366989,7838
0.00375191005878,7838
0.999756634235,8403
0.00289204949513,8403
0.998948037624,8441
0.752238750458,8441
0.999985098839,4808
0.062574736774,4808
0.0277393683791,10701
0.999994516373,9937
0.593532681465,7981
0.146785750985,7981
0.999916791916,2174
0.549093663692,2174
0.999946475029,2021
1.64596585819e-05,2021
0.961206197739,1543
0.00602970318869,1543
0.999997854233,12044
0.912552893162,6930
1.77377896762e-05,6930
1.0,6877
2.64816007984e-05,6877
0.999997735023,1334
1.50565574586e-06,1334
0.999267756939,12814
0.999999761581,1223
0.0015800378751,1223
0.999994516373,9960
0.999552667141,12210
0.222116455436,3231
5.38481617696e-05,3231
1.0,3161
0.000321806350257,3161
0.992813885212,8811
0.197888761759,5418
6.82540121488e-06,5418
0.998008668423,7982
0.000429486797657,7982
0.0712490156293,9520
1.0,3120
0.0125002311543,3120
0.99998652935,4487
0.000533275131602,4487
0.999998807907,4999
0.0190139301121,4999
0.999969124794,3628
0.000116880553833,3628
0.999197542667,4273
0.0285518951714,4273
0.999999761581,10543
1.0,2531
0.000834060017951,2531
0.999979376793,9284
0.999999880791,12771
0.995306193829,9091
1.0,2619
0.588436901569,2619
0.998166918755,583
0.884767889977,583
0.999923825264,9626
1.0,4012
0.209065526724,4012
0.999974608421,505
6.80845278112e-06,505
0.999999761581,12308
0.986254811287,7817
2.56452312897e-06,7817
0.999928832054,4725
0.00445125903934,4725
0.996958971024,11707
0.97335511446,2997
0.000769423844758,2997
0.99754178524,8425
0.0275518037379,8425
0.96863001585,577
0.00254661263898,577
0.999925613403,10520
0.999999880791,6204
0.600463807583,6204
0.998118698597,6619
0.00254287756979,6619
0.999936342239,9685
0.99985742569,5053
0.00244588567875,5053
0.85442084074,9847
1.0,11818
0.156689330935,10199
0.999995470047,10326
0.999226689339,8832
0.999997615814,8611
1.0,7331
0.145174890757,7331
0.901368558407,3992
0.00186624738853,3992
0.999999761581,1060
8.86177303983e-07,1060
0.999997019768,9090
1.0,12314
0.999914884567,12115
0.999990701675,861
0.000328741851263,861
0.999496221542,5725
0.000614072952885,5725
1.0,7767
0.000546878960449,7767
0.941772401333,10842
0.803399085999,486
0.00547889247537,486
0.99053800106,12191
0.999408483505,4340
0.070239380002,4340
0.999991297722,69
0.050439953804,69
0.869314074516,9533
0.999834060669,5979
8.53758101584e-05,5979
0.999978780746,5855
5.38914136996e-05,5855
0.994215428829,4379
0.856477081776,4379
0.979655504227,6366
0.0983055382967,6366
0.999999403954,6206
0.00092370150378,6206
0.00495095644146,457
0.013058014214,1145
0.999999761581,7001
0.000160043869982,7001
0.999999403954,12636
1.0,6699
0.996148467064,6699
0.998737037182,3051
0.000164982688148,3051
0.999502301216,3971
0.0171025022864,3971
0.999815285206,7205
0.00674401503056,7205
0.985458254814,3923
7.88926911355e-07,3923
0.931815981865,3104
0.123085401952,3104
0.999997138977,11928
0.980707228184,7967
0.00119665078819,7967
0.999998569489,3151
0.00057503633434,3151
0.999992728233,9587
0.837689399719,12245
0.999750077724,9126
0.999833703041,779
0.0018817478558,779
0.999823629856,6960
0.00667736446485,6960
0.996690511703,3911
0.00396899040788,3911
0.882894098759,12243
0.999881505966,7193
4.37948838226e-05,7193
0.999999761581,5710
0.000854376121424,5710
0.999997973442,5715
4.41476622655e-05,5715
0.992918670177,8713
0.996114492416,1547
0.00220820493996,1547
1.0,9175
0.999992728233,7541
0.000537799263839,7541
0.981437444687,10675
0.999986052513,258
0.00175521499477,258
0.994642853737,6111
0.936869204044,6111
0.998995840549,8317
0.00337014393881,8317
0.671475827694,380
0.359043985605,380
0.999965906143,5455
0.913052022457,5455
0.268158704042,12809
0.999998211861,6813
0.2355864048,6813
0.00217810715549,7675
0.99447953701,3639
0.000308815535391,3639
0.999899625778,3338
0.00338841578923,3338
0.90142595768,5361
0.00330188078806,5361
0.81839042902,7815
8.90632918527e-07,7815
0.245759114623,8843
0.999950528145,7539
0.0012648019474,7539
0.139365360141,4269
0.041482064873,4269
0.996384263039,4903
0.00127539248206,4903
0.699715554714,6005
0.00165082397871,6005
0.999761402607,8116
0.00889721047133,8116
0.959631383419,3197
0.00114566180855,3197
0.998108267784,7542
0.00169721408747,7542
0.968829810619,8274
0.000529385113623,8274
0.999997019768,9333
0.999713122845,3930
0.000320678693242,3930
0.99981123209,9204
0.00937272515148,98
0.964566707611,261
0.115882471204,261
0.992457151413,10202
0.999999880791,610
0.00238211266696,610
0.999999523163,5934
0.058698374778,5934
0.999959588051,11799
0.999878287315,548
0.678461194038,548
0.940776646137,6346
0.00260912487283,6346
0.999993443489,10995
0.433394283056,5820
0.00144539296161,5820
0.994953215122,7748
1.72106115315e-06,7748
1.0,4467
0.077929623425,4467
0.991735756397,12830
0.999943137169,2200
0.429408788681,2200
0.920484781265,2214
0.000734024564736,2214
0.998183906078,6562
0.00352390389889,6562
0.998766541481,7454
0.000110095134005,7454
0.999969959259,10388
1.0,7364
0.120932139456,7364
0.999999880791,8039
0.0189027190208,8039
0.999977111816,3284
5.706542197e-06,3284
0.999993920326,6472
0.0113410577178,6472
0.999999642372,5750
0.0453931577504,5750
0.999995708466,3822
2.43698868871e-05,3822
0.999994397163,1952
0.0131844757125,1952
0.999990940094,3048
7.66718148952e-05,3048
0.999999523163,2703
0.163726791739,2703
0.999969959259,10359
0.999145746231,6459
0.00631031766534,6459
0.720322906971,5821
0.249767288566,5821
0.999999880791,12651
0.986161112785,12202
0.996770739555,4831
0.0183187313378,4831
0.998926579952,7437
0.0208046399057,7437
1.0,1243
0.035460203886,1243
0.973981678486,489
0.988972246647,489
0.999005734921,1607
0.593280494213,1607
0.999992966652,12185
0.99998998642,10320
0.999998807907,8073
0.000820293149445,8073
0.999999880791,6681
0.142107382417,6681
0.956633031368,12853
0.99557352066,5828
0.0057605933398,5828
0.999294400215,6258
0.788410127163,6258
